474,0.0009339427184343305
330,0.0008472317450080362
39,0.000695800207265113
1006,0.0013386338902051148
855,0.0012086113529900604
507,0.0009550324321088783
224,0.000788590344015884
577,0.0010013580189598065
913,0.001256988856733536
290,0.0008246073744224736
792,0.0011581705980766744
211,0.0007816837399576168
729,0.0011098349613635468
852,0.0012061603393600752
496,0.0009479501367447965
329,0.0008466586404914117
692,0.0010823931156091868
250,0.0008025871622000921
194,0.0007727432154973465
564,0.0009925879605767846
144,0.0007470358494841869
460,0.0009251368678044792
192,0.0007716981346354905
509,0.0009563257955012992
846,0.0012012732136820444
793,0.0011589545655091955
392,0.0008835323973035617
86,0.0007182848152873383
616,0.0010281358683840152
173,0.0007618400902548523
629,0.001037220012006174
375,0.0008734269766508794
109,0.0007295512630915963
410,0.0008943597201103797
760,0.0011333616964852072
621,0.0010316203160829825
906,0.0012510489469213673
670,0.0010663990959245266
908,0.0012527431940016665
804,0.0011676133105511057
122,0.0007359972481578265
431,0.000907159408870553
828,0.001186730326104237
296,0.0008279621148994398
583,0.0010054318320037528
651,0.0010527763992464162
178,0.0007644220368933778
780,0.0011488042506266113
338,0.0008518305688915926
40,0.000696271195479616
889,0.0012367400478880347
391,0.0008829347374420691
105,0.0007275792639226069
262,0.0008091307576090908
728,0.001109084220574335
135,0.0007425001870331513
785,0.0011526976546507453
873,0.0012234223834701248
617,0.0010288318151113118
699,0.001087532257050341
63,0.0007071923550453609
1007,0.0013395400135136786
711,0.001096399046128614
147,0.0007485538856766461
739,0.001117370375857491
595,0.0010136292458547574
27,0.0006901731377230278
741,0.0011188835872323756
271,0.0008140734418792228
937,0.0012775691938257867
714,0.0010986270160910944
899,0.001245137106195176
1005,0.0013377283798380918
73,0.0007119939586242536
31,0.0006920437529556191
229,0.0007912629497422805
514,0.0009595668722108915
687,0.0010787371753932713
896,0.0012426120198549637
982,0.0013170698631162945
396,0.0008859270850575535
228,0.0007907277049608312
3,0.0006790551521804933
415,0.0008973907880503918
309,0.0008352776137519216
956,0.00129410066017107
247,0.0008009595487669374
738,0.001116614537785058
479,0.0009371079368226259
183,0.0007670127339882196
500,0.0009505194195363508
349,0.0008581947387518512
808,0.0011707779588479219
355,0.0008616861223077404
680,0.0010736395951731488
964,0.0013011251148834003
550,0.000983229162499105
156,0.0007531265279615241
450,0.0009188978534961025
291,0.0008251655524034061
1016,0.0013477227742008987
359,0.0008640215988691221
888,0.0012359034629613205
663,0.0010613598193872128
23,0.0006883075788197584
302,0.0008313305034276441
802,0.0011660341956518387
478,0.0009364740361284695
451,0.0009195198568454912
201,0.0007764121566842539
8,0.0006813565329951689
327,0.000845513594214883
150,0.0007500750066391145
503,0.0009524509505079076
546,0.0009805714642816012
730,0.0011105862103304497
47,0.0006995770518299749
214,0.0007832721834159868
472,0.0009326796265798688
989,0.0013233232365135897
163,0.0007567023302225645
522,0.0009647754577908096
94,0.0007221837076307605
421,0.0009010416324325688
425,0.0009034837764554464
791,0.001157387160953821
959,0.0012967303755185816
471,0.0009320487213883929
677,0.001071462298663035
603,0.00101913128518742
841,0.0011972157386402975
545,0.0009799081629613992
885,0.0012333971020658855
28,0.0006906403169652613
992,0.0013260123344581852
776,0.0011456989979290707
649,0.0010513525931946839
448,0.0009176551087635459
17,0.0006855186911958395
363,0.0008663634054042168
563,0.0009919165307741597
371,0.0008710660770686934
830,0.0011883374689705237
838,0.0011947878348431747
871,0.001221767790724378
869,0.0012201154356986954
407,0.0008925459957409279
437,0.0009108499948178606
567,0.0009946049781660675
936,0.0012767049902835245
536,0.0009739586055697397
21,0.000687376691219443
767,0.0011387428338724937
558,0.0009885661883864071
35,0.0006939194382224427
