1712,0.0006050825698635714
1243,0.0005158250248739747
1377,0.0005398907708397983
1963,0.0006590361694487336
444,0.00039302517523990307
462,0.00039543994866800237
234,0.00036591906785155926
2037,0.0006758425163200108
606,0.0004152999794193122
1650,0.0005924501739032155
1694,0.0006013876034942726
771,0.00043928544210269693
202,0.00036195605649206924
1378,0.0005400745230400585
515,0.00040263661567994295
341,0.0003794882032939867
286,0.00037245171601725866
249,0.00036779163726246785
1595,0.0005814649362211919
1679,0.0005983257067123827
1611,0.0005846394637451349
1213,0.0005105858669705184
1057,0.0004841879461262269
1272,0.0005209406396395574
1470,0.0005572500558166505
1257,0.0005182883294512116
516,0.0004027736533325542
938,0.00046497252027761284
898,0.0004586863283863714
949,0.00046671627663679
1388,0.0005419154882669658
569,0.0004101037874627375
90,0.0003484204781568604
1426,0.0005489685696181641
954,0.0004675110535090401
1070,0.0004863346445919233
1693,0.0006011829904442619
1600,0.0005824551199930472
135,0.0003537969625813085
1193,0.0005071226914813156
1072,0.00048666574959879396
874,0.0004549554804711129
499,0.000400450343459454
1704,0.0006034375681168756
1981,0.0006630853325311389
1980,0.0006628597277608863
1701,0.0006028218460966226
1793,0.0006219928788600797
666,0.0004238665514455224
813,0.0004456089210844905
1334,0.0005320482883864029
400,0.0003871842919051195
816,0.00044606406587909014
525,0.000404009092952651
141,0.00035452006786762183
1004,0.00047553364275745044
241,0.00036679174416381883
555,0.00040815465899627507
557,0.00040843253772161265
185,0.00035986819381097503
1786,0.0006205130242546233
1577,0.0005779141920889738
1993,0.0006657985864665866
1105,0.0004921616422764904
364,0.000382470010273657
1019,0.0004779671583394711
1402,0.0005445033869505801
1903,0.0006457166923768599
1740,0.0006108754706103146
196,0.0003612177842148702
1349,0.0005347710143591695
1011,0.00047666773764957484
1836,0.0006311611599076707
1859,0.000636120472833405
696,0.00042821587628359616
2015,0.0006708017531582774
1580,0.000578504473440629
802,0.00044394402652470267
130,0.0003531955016294836
267,0.0003700513741157625
1425,0.0005487817913527314
1517,0.0005662342340110896
1501,0.0005631596448457508
2031,0.000674464018061277
826,0.0004475845753628724
89,0.00034830193335123064
1016,0.00047747946098672877
416,0.00038929813766758176
1086,0.0004889898050648178
2000,0.0006673864421055892
377,0.00038416573151342644
1344,0.0005338618943910398
901,0.0004591548304398224
1976,0.0006619580760043124
821,0.0004468236738480793
839,0.00044956898891326103
1918,0.0006490211097537145
842,0.000450028178519496
1384,0.0005411783503307307
714,0.0004308468637738955
1986,0.0006642145086772306
1400,0.000544132931873564
916,0.00046150452840849296
642,0.00042041891949805006
863,0.00045325566507585583
818,0.00044636775398188634
719,0.00043158055818281945
1469,0.000557060459900877
972,0.0004703834732429582
1618,0.0005860337638952989
1608,0.0005840429225103285
375,0.00038390436280756385
467,0.00039611334820678623
209,0.00036281928146270184
1083,0.0004884908606723893
1979,0.000662634199749232
904,0.00045962381102144227
1162,0.0005018011335155405
1705,0.0006036429485140373
1863,0.0006369869312431488
1452,0.0005538471810389396
662,0.00042328998900776347
1970,0.0006606078974745712
1307,0.0005271822675693453
