 592,0.0009879644211285479
 813,0.0009807630631999892
 10,0.0009684419898690959
 650,0.0009839980482069589
 775,0.0009758402599285136
 429,0.0009826759238997626
 320,0.000977950032759146
 730,0.0009821414481160024
 273,0.0009732804022273462
 948,0.0009812975389837495
 265,0.0009690608565660814
 734,0.0009806786722867638
 5,0.000979778502545694
 402,0.000972745926443586
 908,0.0009808193238088061
 498,0.000976712299365175
 327,0.0009783157267164557
 680,0.0009755308265800209
 125,0.0009865579059081262
 797,0.000984982608861254
 624,0.0009750244811006691
 311,0.0009760371720593726
 827,0.000978203205498822
 1016,0.0009763184751034569
 479,0.000983604223945241
 795,0.000975474565971204
 802,0.0009847013058171697
 143,0.0009691733777837152
 855,0.0009798910237633278
 309,0.0009822258390292278
 622,0.0009828165754218047
 917,0.000982310229942453
 682,0.0009742649628816414
 599,0.00098290096633503
 287,0.0009761778235814148
 647,0.0009012386926373514
 523,0.000984391872468677
 24,0.0009780344236723713
 781,0.0009699891566115596
 392,0.0009771905145401184
 160,0.0009830416178570722
 912,0.0009793284176751592
 630,0.0009616625865066637
 543,0.0009756152174932462
 412,0.0009755308265800209
 65,0.0009762340841902316
 220,0.0009828165754218047
 1011,0.0009768248205828088
 242,0.000989989803045955
 382,0.0009766560387563582
 146,0.0009708611960482211
 243,0.000984841957339212
 868,0.0009764591266254991
 840,0.0009783157267164557
 415,0.0009742930931860498
 179,0.0009752495235359365
 370,0.000981213148070524
 458,0.0009760090417549642
 665,0.0009736742264890643
 610,0.000986417254386084
 59,0.000976909211496034
 176,0.0009743774840992751
 1010,0.0009735054446626137
 933,0.0009736179658802474
 278,0.0009799754146765532
 463,0.0009769373418004425
 662,0.0009791596358487086
 678,0.0009732522719229378
 962,0.0009766279084519496
 130,0.0009699610263071512
 117,0.0009797503722412857
 22,0.0009759527811461473
 455,0.0009793565479795676
 133,0.0009740117901419655
 332,0.0009773030357577521
 584,0.0009775280781930194
 649,0.0009773311660621605
 39,0.0009816351026366507
 700,0.0009791033752398917
 89,0.0009762340841902316
 272,0.0009773874266709773
 796,0.000978203205498822
 874,0.000981719493549876
 246,0.0009788783328046242
 867,0.0009795253298060182
 193,0.000982310229942453
 694,0.0009727740567479945
 709,0.0009734773143582053
 1006,0.000978146944890005
 120,0.0009776687297150617
 194,0.0009749682204918522
 609,0.0009781750751944134
 359,0.0009568241741484134
 15,0.0009785407691517232
 892,0.0009739836598375571
 252,0.000976515387234316
 758,0.0009795534601104267
 661,0.000988695809043167
 436,0.000977106123626893
 114,0.0009702423293512356
 635,0.0009913963182663767
 503,0.0009761778235814148
 447,0.000966951083735449
 481,0.0009783157267164557
