429,0.002423535724447583
510,0.0027036467048475693
197,0.001771734206729152
254,0.0019134841006476985
351,0.002181263789839523
220,0.001827621971637842
372,0.002244001474995227
509,0.002699998445182821
392,0.002305428512922545
430,0.002426810425455492
130,0.0016184825498398914
441,0.002463125492853289
183,0.0017385556819957718
321,0.002094669006771537
61,0.0014744994681076618
359,0.00220495433062355
189,0.0017526982834448791
261,0.0019316562370328793
332,0.0021260138721796683
257,0.0019212511315017883
434,0.0024399535373409395
195,0.0017669559304909072
389,0.0022961083703873
60,0.0014725098009940047
424,0.002407228382748194
259,0.0019264466592854392
99,0.001552132569487405
216,0.001817777259560592
312,0.0020693672513764504
333,0.0021288865592624913
89,0.0015313150508306126
328,0.0021145618351781172
436,0.0024465517618967422
150,0.0016627867047531398
416,0.00238136456262889
292,0.0020142299526384046
425,0.0024104810491442194
4,0.0013652693244567973
176,0.001722200147113054
427,0.00241699957296346
362,0.0022139044694367955
286,0.001997977040362357
273,0.0019632108876587798
343,0.002157827785721108
428,0.0024202654422709963
442,0.002466453687875664
269,0.0019526358090945731
337,0.0021404161760575097
2,0.0013615872631480921
283,0.0019898998301196313
420,0.002394261548960409
413,0.002371737433864094
404,0.0023430889360732464
318,0.0020862009004744735
360,0.0022079336826902915
265,0.0019421176945002738
120,0.0015967751317114047
374,0.0022500697977764737
11,0.0013782351287498955
256,0.0019186586245013336
368,0.0022319138831599257
482,0.0026033347129228138
241,0.0018801881822788813
9,0.0013745180993323153
411,0.002365340979711776
86,0.0015251244123180485
106,0.001566872992327141
340,0.002149104347793292
370,0.0022379495181691074
227,0.0018449786853508984
379,0.0022653124965181376
98,0.001550038145449932
119,0.0015946204676802558
26,0.001406435133083921
167,0.0017013974872544032
187,0.0017479713461149955
78,0.001508738121868074
83,0.0015189588006640318
417,0.0023845822816234417
57,0.001466556894125181
432,0.0024333731078579313
47,0.0014468871338839326
173,0.001715237818523918
92,0.0015375308177886945
162,0.0016899492259760621
156,0.0016763129494997474
31,0.0014159627784283125
184,0.0017409048324486945
467,0.002551136038087927
73,0.0014985862153622034
447,0.0024831622408997707
19,0.001393204036077589
481,0.00259982181273085
405,0.002346254936732383
5,0.0013671140873742242
177,0.0017245271978350032
326,0.002108858970418297
456,0.0025135233880493723
34,0.0014217103185225589
426,0.0024137381105700777
224,0.0018375200006742658
215,0.0018153243786260126
300,0.0020361063515697934
353,0.00218716245474472
297,0.002027874996180661
488,0.002624512018697504
347,0.00216951414231468
40,0.0014332754829974874
45,0.0014429849535314851
222,0.0018325643035254423
109,0.001573233092665569
233,0.0018599870043247966
329,0.002117419048176458
170,0.0017083036365004892
13,0.0013819622099138808
364,0.002219891402635108
186,0.0017456126602164233
423,0.0024039801054496716
67,0.001486494055644169
15,0.0013856993700069801
85,0.00152306643267616
400,0.002330467597357918
242,0.0018827287077077483
199,0.0017765254045820791
46,0.0014449347264330651
497,0.002656601422395141
65,0.0014824850574559842
302,0.002041612475650351
181,0.0017338668865360775
7,0.0013708110945521693
294,0.002019676917644811
474,0.0025753638809040127
95,0.0015437718151906324
76,0.0015046691325749939
213,0.0018104285419309704
468,0.0025545831536689613
268,0.0019500009520880411
127,0.0016119395197823382
409,0.0023589617764679413
293,0.002016951596388018
365,0.00222289093779387
310,0.0020637862740898434
287,0.00200067672304586
491,0.002635165185775897
165,0.001696808905539342
110,0.0015753588579030396
