 61,0.01557261761032989
 34,0.01531664172253746
 6,0.015517636873867431
 28,0.015637512905826562
 26,0.015610473199369614
 2,0.015516284888544583
 20,0.015683931068577652
 30,0.015704661510194645
 1,0.015337372164154452
 50,0.015551887168712896
 47,0.01570781614261462
 15,0.015900248720233226
 57,0.015678973789060545
 22,0.015626697023243784
 49,0.01567807246551198
 39,0.015709618789711752
 24,0.015752431658268583
 37,0.015754684967139998
 55,0.01566680592115492
 16,0.01567221386244631
 40,0.0157366584961687
 46,0.015645624817763645
 5,0.015219749441066735
 54,0.015610923861143896
 31,0.015576222904524149
 0,0.015515383564996018
 58,0.01575378364359143
 4,0.01558568680178408
 3,0.015633006288083735
 36,0.015225157382358124
 29,0.015686184377449064
 59,0.015715477392777424
 23,0.015773162099885576
 14,0.015724490628263074
 42,0.015607769228723919
 44,0.015685733715674784
 8,0.015664552612283507
 32,0.01566139797986353
 60,0.015717730701648835
 62,0.015715928054551707
 35,0.01569835224535469
 18,0.015506820991284653
 25,0.015590644081301187
 11,0.015693394965837583
 52,0.01560957187582105
 48,0.015670411215349178
 56,0.015739813128588676
 10,0.015518538197415995
 33,0.01545319224014504
 21,0.01563345694985802
 45,0.015720885334068815
 63,0.01570195753954895
 38,0.015477978637730575
 41,0.01556901231613563
 13,0.015654638053249292
 19,0.015487442534990507
 12,0.015667707244703486
 7,0.015513130256124606
 43,0.015696549598257562
 51,0.015677621803737697
 53,0.01574071445213724
 27,0.015686635039223348
 17,0.015596502684366858
 9,0.015636611582277995
