 33,0.014973193743500843
 51,0.01588343966492706
 32,0.015564445554855463
 31,0.015279289034260029
 53,0.015228042736513106
 5,0.015434920470188674
 26,0.014563102560928364
 17,0.01521288897272152
 38,0.014969838171359218
 42,0.01615414038073637
 36,0.014655582129151596
 20,0.015859803014761444
 10,0.015730694021040215
 9,0.014467227153697807
 4,0.016813215016217548
 59,0.01647977852364839
 49,0.015332159428923499
 55,0.01486255381884713
 60,0.015322119557075752
 0,0.01608927046009444
 50,0.014984481888185276
 8,0.0165264612432827
 23,0.015877278834475036
 1,0.015858017850382097
 28,0.015415243395150175
 2,0.015530675076822133
 12,0.015568673575753913
 27,0.015437041191782182
 25,0.016777874130421935
 45,0.016468060865729828
 22,0.015989972369279425
 40,0.017169402287906935
 15,0.014998212889388813
 62,0.015718775028793156
 30,0.015303543109699707
 41,0.01501912481497543
 6,0.015903264385139792
 48,0.015743807596969694
 16,0.015194500437385407
 56,0.016280148825798733
 61,0.016577841763915285
 44,0.014785187747549784
 63,0.015101953757719343
 37,0.01585274289097546
 52,0.01647000709757197
 54,0.01643573999486168
 14,0.015463469677969634
 13,0.015366627865962289
 7,0.014447845369007771
 24,0.015978939248077757
 39,0.014792878718898393
 34,0.01553790969035948
 21,0.014943382840594632
 57,0.015388090105380132
 47,0.01724819112179233
 46,0.015030949851202522
 18,0.016704615279425943
 43,0.016497012742167784
 29,0.015817697295528312
 58,0.014812247081299862
 11,0.015614658336382765
 3,0.014790905642479117
 19,0.015788718574513225
 35,0.015912123095593686
