258,0.0004885197850512919
604,0.0004885197850512919
122,0.0004885197850512919
1730,0.0004885197850512367
805,0.0004885197850512919
1357,0.0004885197850512367
610,0.0004885197850512919
1735,0.000488519785051347
1859,0.0004885197850512367
1804,0.0004885197850512367
1244,0.0004885197850512367
662,0.000488519785051347
229,0.0004885197850513056
195,0.0004885197850512919
1893,0.000488519785051347
1271,0.000488519785051347
1305,0.000488519785051347
390,0.0004885197850512919
165,0.0004885197850513056
443,0.000488519785051347
1012,0.0004885197850512367
871,0.0004885197850512919
1755,0.0004885197850512367
225,0.0004885197850513056
1723,0.0004885197850514574
1550,0.0004885197850512367
1192,0.000488519785051347
841,0.0004885197850512919
1411,0.0004885197850514574
723,0.0004885197850512919
1008,0.000488519785051347
1955,0.0004885197850512367
1460,0.000488519785051347
1734,0.000488519785051347
1002,0.0004885197850512919
614,0.000488519785051347
144,0.0004885197850512919
1259,0.000488519785051347
1486,0.0004885197850512367
1469,0.000488519785051347
1011,0.0004885197850512919
1144,0.000488519785051347
1452,0.000488519785051347
1129,0.000488519785051347
274,0.0004885197850512919
387,0.0004885197850512919
1301,0.0004885197850512367
1860,0.000488519785051347
1947,0.0004885197850512367
1986,0.0004885197850512367
1376,0.0004885197850512367
1384,0.000488519785051347
1461,0.0004885197850512367
250,0.0004885197850513056
887,0.0004885197850512367
1116,0.0004885197850512367
1448,0.000488519785051347
1105,0.000488519785051347
3,0.0004885197850512945
1046,0.0004885197850512367
637,0.000488519785051347
206,0.0004885197850512919
151,0.0004885197850512919
142,0.0004885197850512919
1768,0.0004885197850512367
780,0.0004885197850512919
1287,0.0004885197850512367
333,0.000488519785051347
1530,0.000488519785051347
1342,0.0004885197850512367
135,0.0004885197850512919
1052,0.0004885197850512367
1521,0.000488519785051347
452,0.0004885197850512919
1004,0.0004885197850512367
1117,0.0004885197850512367
1545,0.000488519785051347
535,0.0004885197850512919
1708,0.0004885197850514574
169,0.0004885197850513056
701,0.000488519785051347
1494,0.0004885197850512367
384,0.0004885197850512919
1562,0.0004885197850512367
185,0.0004885197850512781
1653,0.0004885197850512367
43,0.0004885197850512988
360,0.0004885197850512919
1176,0.0004885197850512367
2000,0.0004885197850514574
282,0.0004885197850512919
1241,0.000488519785051347
740,0.0004885197850512367
99,0.0004885197850512919
1093,0.0004885197850512367
1538,0.0004885197850512367
128,0.0004885197850512988
1285,0.0004885197850512367
1864,0.0004885197850512367
929,0.000488519785051347
671,0.0004885197850512919
146,0.0004885197850512919
578,0.0004885197850512919
1589,0.0004885197850512367
1781,0.0004885197850512367
131,0.0004885197850512919
1585,0.0004885197850514574
631,0.0004885197850512919
316,0.0004885197850512919
39,0.0004885197850512953
751,0.0004885197850512367
1220,0.0004885197850512367
1078,0.0004885197850512367
1126,0.000488519785051347
211,0.0004885197850512919
1648,0.0004885197850512367
746,0.0004885197850512919
415,0.0004885197850512919
86,0.0004885197850512919
499,0.0004885197850512919
1463,0.000488519785051347
1389,0.0004885197850512367
741,0.0004885197850512919
1064,0.000488519785051347
1010,0.000488519785051347
1637,0.000488519785051347
537,0.0004885197850512919
315,0.0004885197850512919
467,0.0004885197850512919
1458,0.0004885197850512367
1377,0.0004885197850512367
812,0.0004885197850512367
1828,0.0004885197850512367
1142,0.0004885197850512367
1493,0.0004885197850514574
598,0.000488519785051347
916,0.000488519785051347
749,0.000488519785051347
1239,0.0004885197850512367
859,0.000488519785051347
1102,0.0004885197850512367
868,0.0004885197850512919
1402,0.000488519785051347
896,0.0004885197850512367
1054,0.000488519785051347
1574,0.0004885197850512367
1276,0.0004885197850512367
1625,0.000488519785051347
1322,0.0004885197850512367
1535,0.0004885197850512367
92,0.0004885197850513056
327,0.0004885197850512919
1937,0.0004885197850512367
340,0.0004885197850512919
224,0.0004885197850512919
233,0.0004885197850513056
69,0.0004885197850512919
1145,0.0004885197850512367
581,0.0004885197850512919
729,0.000488519785051347
1131,0.000488519785051347
1956,0.0004885197850512367
1264,0.000488519785051347
2035,0.0004885197850512367
575,0.0004885197850512919
