86,0.00869560423261506
119,0.01039108167319994
40,0.006783646827263405
18,0.006024059240247822
88,0.008789988569185335
27,0.006323939212269835
103,0.009531305679470078
92,0.00898184177818569
73,0.008106328937999408
117,0.010279505265306585
12,0.005832081695565514
39,0.006747128119154588
21,0.006122404952018886
123,0.010617880871890476
36,0.006638747323945754
106,0.00968690890377
22,0.00615554235735927
101,0.009428961295728915
47,0.0070448724922957595
52,0.007237598705856969
78,0.008328093360820797
75,0.00819431712816626
115,0.010169126932377093
14,0.005895384618161123
65,0.007763723187397335
25,0.0062560345952887095
55,0.007355756042605186
105,0.009634760935613178
32,0.006496942891258608
29,0.006392580883520533
108,0.009792053117540766
42,0.006857278283823562
46,0.007006947516428989
20,0.006089445936748689
89,0.00883756422228853
17,0.0059916296538279346
8,0.005707507736673673
23,0.006188859118302344
113,0.010059933809831414
96,0.009177882439025776
10,0.005769458501311353
77,0.008283260364898303
68,0.007890469763486547
13,0.005863647731565464
60,0.007556987081424086
85,0.008648792799047221
58,0.007475842355633416
112,0.010005777720083125
70,0.007976114962363022
71,0.008019285539386398
74,0.008150204295795278
16,0.0059593746470454605
45,0.006969226703774537
5,0.005615826621948111
2,0.005525618203745208
95,0.009128474735708764
53,0.007276772077086963
93,0.009030455833289595
9,0.005738399518389372
67,0.007847992646167052
116,0.010224167146762827
81,0.00846405355586592
87,0.00874266903221458
28,0.006358167418124895
62,0.007639012573048534
50,0.007159883479399342
43,0.00689439317769348
125,0.010733130096103678
82,0.00850986509164304
97,0.009227557560637421
33,0.006532107476376285
72,0.008062689776371751
4,0.005585594692365075
37,0.00667467942297384
126,0.01079122296734532
11,0.0058006855904125
3,0.0055555255116753735
84,0.008602233367554835
6,0.005646222181299594
104,0.009582893697936485
59,0.007516305216280686
15,0.005927293280077291
94,0.009079333011081924
64,0.00772192839056648
111,0.009951913171225537
98,0.009277501547940482
19,0.006056664351213381
41,0.006820363192215298
91,0.008933489429290179
35,0.006603008659787105
90,0.008885397377747382
100,0.009378201948419599
1,0.005495871897157973
0,0.0
48,0.007083002736403397
110,0.009898338593792291
57,0.007435597320506405
118,0.010335142900409931
31,0.006461967609218253
30,0.006427180611171469
7,0.005676782256062335
80,0.008418488639369464
56,0.007395568938269061
121,0.010503869160272362
69,0.007933176787429915
107,0.009739339121854889
61,0.0075978891364224185
38,0.0067108060038334905
109,0.009845052426768376
66,0.007805744197805498
76,0.008238668720439466
49,0.007121339359763183
34,0.006567462389170602
99,0.00932771585616554
54,0.007316157473475765
114,0.010114383018429157
26,0.006289895268640309
102,0.009479995377081388
83,0.008555924581523962
79,0.008373169014517701
63,0.007680358589526757
124,0.010675349958804
24,0.006222356205608032
120,0.010447323213579494
51,0.007198636218380831
44,0.006931708955250507
127,0.010849630265194223
122,0.010560721160872363
