 138,0.006523363674594058
 422,0.0009474966694209703
 416,0.003010548539606973
 456,0.00315738363223141
 72,0.0007326831900872131
 4,0.0033402044766159206
 510,0.001344962898015758
 398,0.0009473870563715487
 39,0.003187716552453199
 232,0.0006976463834897196
 498,0.0007472697301899897
 131,0.0019696751107718563
 480,0.004632153537855779
 92,0.00033647726652415204
 264,0.001810073283365891
 385,0.0031930576974068385
 340,0.005588756584981687
 175,0.0031598060642878552
 410,0.0013152858591552632
 241,0.0016194534133398143
 208,0.004670473998561209
 32,0.006527089048054656
 75,0.002213905890145571
 459,0.0006606942072879495
 186,0.000344993759398297
 162,0.006394349442140206
 216,0.00305606066184406
 145,0.0027392588560122295
 404,0.0015382226292618864
 383,0.00032301348422864143
 320,0.007834909458091332
 276,0.0032764274878471027
 460,0.00031537863312458434
 235,0.0009449620105911235
 485,0.0028489802116213677
 71,0.0009543776245144743
 248,0.0031152592229882242
 240,0.0046381165857589685
 490,0.003087020385747862
 193,0.002288318775221018
 315,0.00034974943018036063
 41,0.002975302471733311
 67,0.002313913013866615
 142,0.0006980887562733767
 244,0.0010929000947352261
 170,0.006492765461388273
 473,0.0008817915691434724
 0,0.011146968374741436
 374,0.0013808449176053647
 1,0.005281577203983145
 442,0.0012265481330905618
 141,0.003039887427927523
 296,0.003009862273704409
 338,0.0016116552044869916
 448,0.004676879745963554
 158,0.0031348698306542864
 360,0.004653484302616342
 303,0.0006945466702068927
 7,0.0046418463698787845
 261,0.003311281333765979
 390,0.0009208711533074166
 20,0.007784575178468435
 207,0.0003343003611641019
 224,0.0015378660192963312
 15,0.0045683146365001785
 97,0.0009783474337063459
 274,0.0028762487038340627
 484,0.0010773830688954808
 17,0.005685801869359862
 159,0.0007488118273383368
 119,0.0012725934550196192
 256,0.005146152323394486
 70,0.0027831511228125568
 188,0.0032184758363992655
 242,0.003179078194698475
 84,0.0027395953729746868
 337,0.005045690248343129
 132,0.0015863698753443107
 453,0.002865488002207376
 112,0.0031557469509465278
 427,0.0020134709965004115
 470,0.0012736557704598418
 89,0.000684560284309355
 210,0.0031290222766794736
 396,0.0009456201789609001
 107,0.000925466080064695
 36,0.0006439054413740642
 356,0.0003181022968697529
 268,0.000965405089344895
 245,0.002887718214732643
 133,0.00461930496084212
 82,0.004704158202998924
 150,0.003204487512372469
 411,0.0003477244475266625
 426,0.0018719791724803477
 399,0.0006751374826450586
 190,0.0031589270362417476
 384,0.0029924867267569575
 129,0.003036242099763819
 10,0.007966077562462658
 463,0.0013677150385483308
 45,0.004714166968908042
 258,0.002983211927213043
 325,0.005723714099051127
 482,0.0031521542239779264
 114,0.00303884634899464
 355,0.0007476176821948604
 219,0.0006288499011745817
 180,0.004603988538317858
 250,0.00309312392131499
 13,0.0031951543941122445
 431,0.0006633283509867946
 335,0.002895134983242098
 371,0.0008870735785920588
 507,0.0009296715619489162
 42,0.006318386455386722
