 1,0.010238226143859004
 83,0.008027689842900301
 120,0.009661538195515912
 3,0.01006022748289372
 76,0.007784506649549287
 119,0.006918811171914553
 44,0.006860262190729766
 54,0.009534867474722625
 71,0.006839643191189191
 70,0.007916056452107972
 112,0.007455988316121445
 12,0.01087059417330883
 26,0.007607464288610021
 2,0.008008153999511642
 43,0.008159210370968393
 15,0.00852043806855147
 24,0.01131553715582262
 102,0.0093225103199654
 33,0.006685561789037892
 85,0.006863589724493769
 100,0.00661864030354368
 11,0.0074358572247574094
 6,0.010587041457430904
 7,0.008515139385754246
 67,0.007540776999040548
 18,0.007945770060059252
 47,0.006592820202841189
 90,0.007228935367086841
 104,0.0069344242335638295
 93,0.0067252579982811775
 80,0.009371642673342968
 114,0.007073517096531823
 101,0.007310406274405472
 36,0.008229859474931371
 65,0.007636650955730637
 8,0.006333448216192581
 32,0.007606927589615827
 84,0.006839165041176181
 31,0.0075818881419958
 34,0.007339222131311918
 110,0.006752346660242672
 77,0.007342530148748859
 121,0.007618412948091576
 97,0.008950792596586717
 103,0.0075951494862341535
 81,0.0076212720900061
 38,0.006703077692575674
 96,0.011413587182980077
 48,0.011659814923352699
 72,0.007997341954319519
 126,0.007740487573861857
 99,0.008774413790767545
 98,0.0074544074936294565
 50,0.007639344208865137
 0,0.012815923105827508
 113,0.006605544848085349
 35,0.00685150911804264
 20,0.009689905176899941
 49,0.009316196788160975
 30,0.009493756331767373
 107,0.007000701680265009
 25,0.009059693701590422
 63,0.0078175575494281
 23,0.00829822516862814
 16,0.006718934708313221
 37,0.007113691455788117
 40,0.009647252244106824
 52,0.0067031167252297975
 39,0.006770740798498227
 58,0.007976000850677664
 28,0.006691514268791678
 60,0.009657195812744705
 123,0.007488385419043694
 68,0.007186897198596163
 79,0.006839184557503243
 19,0.006917035186151948
 41,0.008175828523461343
 13,0.00868408247096295
 21,0.007687022595876615
 117,0.0065796564402381425
 105,0.00705073178468741
 108,0.009165608808553702
 75,0.006876655905461507
 66,0.007059211628795673
 10,0.00905196523607403
 64,0.009144609240635425
 124,0.006710503655022611
 78,0.006948749217627041
 61,0.007880536736855868
 92,0.007925219367663392
 5,0.008512211936695007
 95,0.006919347870908747
 45,0.007110149242426438
 94,0.00735099047653006
 51,0.009196864206342848
 89,0.007091159856195506
 91,0.006999696589421337
 29,0.007935611811823692
 88,0.008097958378485575
 73,0.0071187559426606015
 69,0.006956780186212888
 4,0.006975203598959034
 17,0.006756620735869162
 127,0.006807607140317581
 122,0.00660225634697547
 109,0.0074327736450816775
 116,0.007692028533767915
 86,0.00790220961805777
 74,0.007001599431309843
 111,0.007603922075248341
 62,0.007017690642972128
 9,0.00726928537328669
 46,0.007991721252125779
 22,0.006713645783679528
 14,0.0072919438290052025
 82,0.006869873981807602
 87,0.007170688888971508
 56,0.0067406954129868996
 55,0.007684251277433869
 106,0.008076666065661375
 125,0.006557466376369108
 118,0.007119761033504274
 27,0.009054385260629667
 115,0.006906769598117549
 53,0.007957997038963343
 57,0.006743847299807347
 42,0.006913834508513846
 59,0.006895137867188838
