1014,0.0009775171065492998
602,0.0009775171065492998
9,0.0009775171065493657
434,0.0009775171065492998
945,0.0009775171065492998
150,0.0009775171065494106
898,0.0009775171065492998
999,0.0009775171065495214
156,0.0009775171065494106
1,0.0009775171065493648
672,0.0009775171065492998
954,0.0009775171065494106
122,0.0009775171065493692
629,0.0009775171065494106
350,0.0009775171065492998
918,0.0009775171065492998
597,0.0009775171065494106
412,0.0009775171065494106
567,0.0009775171065492998
178,0.0009775171065493553
1023,0.0009775171065495214
127,0.0009775171065493692
180,0.0009775171065494106
108,0.0009775171065493692
699,0.0009775171065492998
2,0.0009775171065493644
79,0.0009775171065493553
315,0.0009775171065493553
707,0.0009775171065492998
48,0.0009775171065493622
955,0.0009775171065492998
414,0.0009775171065494106
99,0.0009775171065493692
1010,0.0009775171065492998
721,0.0009775171065492998
210,0.0009775171065493553
92,0.0009775171065493692
23,0.0009775171065493657
403,0.0009775171065493553
201,0.0009775171065493553
586,0.0009775171065494106
391,0.0009775171065492998
578,0.0009775171065494106
777,0.0009775171065494106
388,0.0009775171065494106
327,0.0009775171065494106
33,0.0009775171065493692
888,0.0009775171065492998
833,0.0009775171065492998
16,0.0009775171065493622
909,0.0009775171065495214
675,0.0009775171065495214
923,0.0009775171065492998
304,0.0009775171065493553
446,0.0009775171065492998
757,0.0009775171065495214
58,0.0009775171065493622
943,0.0009775171065492998
591,0.0009775171065492998
935,0.0009775171065492998
732,0.0009775171065494106
303,0.0009775171065493553
244,0.0009775171065493553
302,0.0009775171065493553
128,0.0009775171065493553
871,0.0009775171065492998
668,0.0009775171065494106
397,0.0009775171065492998
505,0.0009775171065493553
996,0.0009775171065494106
655,0.0009775171065492998
241,0.0009775171065493553
763,0.0009775171065492998
718,0.0009775171065494106
1005,0.0009775171065492998
839,0.0009775171065495214
702,0.0009775171065495214
100,0.0009775171065493553
647,0.0009775171065492998
856,0.0009775171065492998
967,0.0009775171065492998
490,0.0009775171065493553
478,0.0009775171065493553
246,0.0009775171065493553
18,0.0009775171065493657
609,0.0009775171065494106
355,0.0009775171065494106
577,0.0009775171065492998
726,0.0009775171065495214
229,0.0009775171065493553
657,0.0009775171065492998
580,0.0009775171065494106
26,0.0009775171065493657
230,0.0009775171065493553
153,0.0009775171065493553
884,0.0009775171065494106
130,0.0009775171065493553
133,0.0009775171065493553
979,0.0009775171065492998
971,0.0009775171065492998
409,0.0009775171065493553
293,0.0009775171065493553
335,0.0009775171065492998
729,0.0009775171065495214
706,0.0009775171065494106
443,0.0009775171065493553
868,0.0009775171065492998
834,0.0009775171065492998
435,0.0009775171065494106
265,0.0009775171065493553
912,0.0009775171065492998
619,0.0009775171065494106
31,0.0009775171065493622
237,0.0009775171065493553
623,0.0009775171065494106
494,0.0009775171065494106
248,0.0009775171065493553
632,0.0009775171065492998
297,0.0009775171065493553
563,0.0009775171065492998
610,0.0009775171065494106
959,0.0009775171065492998
910,0.0009775171065492998
125,0.0009775171065493692
367,0.0009775171065493553
160,0.0009775171065494106
823,0.0009775171065495214
917,0.0009775171065495214
177,0.0009775171065493553
807,0.0009775171065492998
713,0.0009775171065492998
418,0.0009775171065494106
32,0.0009775171065493622
166,0.0009775171065493553
704,0.0009775171065492998
903,0.0009775171065492998
53,0.0009775171065493622
328,0.0009775171065493553
972,0.0009775171065495214
690,0.0009775171065495214
132,0.0009775171065493967
396,0.0009775171065494106
339,0.0009775171065493553
875,0.0009775171065494106
845,0.0009775171065492998
579,0.0009775171065492998
797,0.0009775171065492998
926,0.0009775171065492998
95,0.0009775171065493692
626,0.0009775171065492998
689,0.0009775171065492998
803,0.0009775171065492998
768,0.0009775171065492998
60,0.0009775171065493622
480,0.0009775171065494106
318,0.0009775171065494106
321,0.0009775171065493553
227,0.0009775171065493553
372,0.0009775171065493553
375,0.0009775171065494106
425,0.0009775171065492998
8,0.000977517106549364
731,0.0009775171065492998
938,0.0009775171065492998
880,0.0009775171065492998
211,0.0009775171065493553
457,0.0009775171065494106
770,0.0009775171065492998
433,0.0009775171065494106
361,0.0009775171065493553
202,0.0009775171065494106
650,0.0009775171065494106
905,0.0009775171065495214
886,0.0009775171065494106
553,0.0009775171065494106
277,0.0009775171065494106
708,0.0009775171065494106
324,0.0009775171065493553
476,0.0009775171065494106
474,0.0009775171065494106
949,0.0009775171065492998
816,0.0009775171065492998
112,0.0009775171065493692
142,0.0009775171065493553
569,0.0009775171065494106
357,0.0009775171065494106
163,0.0009775171065493553
514,0.0009775171065494106
368,0.0009775171065493553
131,0.0009775171065493553
595,0.0009775171065494106
