 1613,0.0001470863746445485
 573,0.00038753505264457993
 1024,0.003436445163286856
 1411,0.000969834161908956
 1438,0.00038993969225885127
 720,0.0006384973159730103
 854,0.0006497641962803744
 400,4.655879950995979e-05
 307,0.0001289481672142246
 90,0.000650620887457465
 1435,0.0003919234584961631
 304,0.00037796796628393855
 1779,0.0006315887549185944
 609,0.0009624656007741917
 443,0.00010870771167365505
 1618,0.00012396774750255535
 113,0.00023438709001009556
 364,0.00012592981748845726
 172,0.00154376060865333
 390,0.0028695367193650773
 918,0.000218678156479498
 860,0.0006886708013689091
 252,0.0015408187043133897
 9,0.0015407816963845526
 816,0.002912602168145095
 728,0.0004080412025139389
 217,0.000970617854240157
 226,0.00024810180468225933
 848,0.0015616515974689559
 192,0.004911355458372581
 927,0.00015914206059236522
 945,0.0003946240202894954
 193,0.001954224982996286
 1969,0.0003759237725964108
 833,0.0004037630294397014
 1879,0.00015896320776987024
 975,0.000667693351288259
 165,0.0006551082259554512
 1270,0.00037359221657901114
 989,0.00022374538944713423
 1694,0.00011912476563347622
 1,0.0034529966910811934
 114,0.0006639680653707187
 1482,0.00023111536309826635
 990,0.0006564732817733249
 1642,0.0006528378036464513
 1011,0.0006336466500148902
 418,0.00021957968092610364
 1785,0.00014990957110893607
 1441,0.00011540496027944309
 2016,0.0015733981400845086
 1830,0.00023307706582991264
 180,0.0006559422886203292
 935,0.00010919810910623927
 1219,0.0009472167520749247
 243,0.0015008460731220517
 832,0.0003925786118378913
 1243,0.00037542891161210424
 1923,0.0015538929558140508
 3,0.00491562560835385
 31,0.0009594002142533755
 1920,0.0028628067568802103
 1637,0.0006932230308688335
 101,0.0015627248556555626
 241,0.0009493589178977252
 537,0.000954400527818449
 864,0.0028739459174575953
 920,0.00039286761268674994
 1644,0.0015525404431415235
 524,0.0009659766644593865
 12,0.00493439269632146
 1515,0.00015310245135711283
 1328,0.0014972415856042884
 797,0.0006606913946516021
 1433,0.0009544440050722509
 189,0.00021124656886440098
 1940,0.0006443030124977495
 588,0.000688796656577283
 1051,0.000947491232255522
 1663,0.00011772193912792669
 904,0.00022489718354379252
 80,0.0029078858042432282
 1918,0.0001136980472502265
 1792,0.0019550297500716953
 966,0.0015118348854572443
 41,0.0009516364875395463
 778,0.0015231717983261255
 814,0.000604815185174179
 888,0.0015122533010557236
 1080,0.00016177363508629257
 1338,0.00021967564728813418
 1457,0.0009685817401462532
 1319,0.00015872579201876489
 2028,0.0006485670321579813
 206,0.0004043679536993895
 1431,0.00011147440748332929
 1392,0.00039636771524493035
 822,0.0015467340121082728
 1625,0.00016674772672463394
 1720,0.0006914082863400965
 718,0.00015942391410840261
 1363,0.00022417730870209017
 399,0.0014859457769617111
 1207,5.196204187117614e-05
 1604,0.0002066110856497565
 18,0.0015363619044192762
 2,0.001895091539024968
 1286,0.0015335176897113352
 969,0.00022900195610871482
 1241,0.0009503678218386136
 707,0.000415548529256679
 1778,0.00011420570563282563
 1078,0.0009538750434792878
 1795,0.0009668371694306702
 912,0.0006857465534835668
 1026,0.0019109385319053575
 1236,0.0003930180739302515
 980,0.0006294169262520693
 1155,0.0006355865999944718
 1320,0.0006437498710881062
 1503,5.279282749808071e-05
 1253,0.00015937865708397724
 118,0.00012059355665340355
 1138,0.00011529051820332127
 2047,5.306380463808577e-05
 210,0.0006578767297860762
 928,0.0015342533847363573
 580,5.17153600126978e-05
 770,0.0009314876195602671
 1025,0.003401622199518381
 985,0.00037969403303510295
 1963,0.00021613124821665854
 1728,0.002923058433559287
 949,4.949881107796711e-05
 1621,0.0002401709772821155
 1545,0.0006359462831623768
 354,0.00016322044735153643
 67,4.965735191509268e-05
 1632,0.002931327389127563
 1229,0.0009611396999100343
 1223,0.0009893381879159922
 337,0.00015255337799460883
 1998,0.00015655006480706456
 529,5.119691000504843e-05
 1445,0.0001573990718951142
 2011,0.00012841505528667712
 591,0.00022614500050313608
 1295,0.0006704179823604992
 745,0.0001600399124964145
 1970,0.00011819117706532077
 747,4.6700870406236415e-05
 387,0.002915190237134893
 755,0.00010528755754189398
 1556,0.0014989483856321956
 807,0.0002214077031086982
 1635,0.0015305877070095396
 1450,0.00014360819434039687
 794,0.0003892741427966558
 1280,0.002912696354736502
 72,0.0015003616082582124
 1334,0.0006687021987284926
 867,0.0015155226266897275
 646,0.0015653627299724905
 1434,0.0004079930639561231
 1041,0.0001277431495008264
 1826,5.1735784999376664e-05
 1133,0.0009522448300888445
 870,0.001498116102737941
 1409,0.0019166353799187916
 909,0.00039373549099347383
 2000,0.0006348118912673702
 384,0.004984351394478466
 1166,4.9100340210601465e-05
 1738,0.0006685701001977729
 1214,0.00011752599485738092
 1962,5.1500007767258006e-05
 1191,0.0003846771082775437
 1756,5.018229949803408e-05
 711,0.00040344662577330683
 109,0.0009751521730325373
 631,4.693896416519833e-05
 17,0.0006204782966738041
 1402,5.3399898782647924e-05
 1282,0.00039625324491848117
 223,0.0003810267139778259
 1793,0.001950052974652255
 1885,0.00015641892678747496
 1876,0.00024819604777432113
 1536,0.004999948936968296
 984,0.0015131373950503502
 1123,0.0009419359748827994
 963,0.0015303873556879262
 1292,0.0015020638882337425
 429,0.00021516067996999323
 1647,0.0006279977145566529
 14,0.0009665407387457168
 651,0.00011480192879168789
 1525,0.0001683709057835654
 1880,0.0006158625604379819
 99,0.002904270073095177
 1730,0.0003912004196177968
 1472,0.0014988753585359787
 1592,4.7926115354022004e-05
 332,0.0015761028546759624
 247,0.00037790649357161046
 2017,0.0003674066661526343
 766,0.00023413340207043278
 124,0.00012487127772240332
 1348,0.00014850770511451664
 530,0.0001164588387414832
 212,0.0015279703989309274
 424,0.0015652596727782934
 408,0.0029670413117202123
 804,0.0006922745826284884
 216,0.002859149582501927
 1803,0.0004174239554885781
 349,0.0002211686205882788
 1376,0.0015528873571614631
 973,0.0003749011672467545
 1332,5.1153178498300325e-05
 1031,0.001954503644225332
 1190,0.0003639490803371256
 398,0.0003940000553091689
 1313,0.00039465351363125576
 1609,0.00013257463348667134
 0,0.00756084390863169
 1060,0.0003715766404730957
 374,0.0006697687898378432
 744,0.00010934046250578947
 1971,0.0006927239888360781
 1148,0.00015547728687602286
 1799,0.0009569248358194031
 1283,0.0015284454846860843
 1452,0.00024102707520233163
 947,0.0001107602957084077
 972,0.0015411499394016467
 43,0.0015384014933034448
 394,0.0015310653070438312
 1661,0.00023619677773023567
 20,0.002990171945251332
 1468,0.0003923043011592582
 57,0.0006779698033688262
 1502,0.00023889338447773804
 1583,0.00011934881897974188
 1396,0.00022224775484297577
 1859,0.0006999995781435117
 1126,0.0009459811675073265
 1362,4.79611175096169e-05
 1563,0.0015430047711449027
 317,0.00015190511773275562
 936,0.00012242957367864006
 177,0.00017314775363630258
 299,4.8520530491933425e-05
 1718,0.00011415474204227422
 129,0.00038611069938958466
 1260,0.00022868213415271012
 251,0.00011811436442523802
 306,0.0001610896946609879
 824,5.184248648580276e-05
 1986,0.0003783515209784599
 616,0.00023455746773438354
 1837,5.1593996606373604e-05
 1599,0.0006319490313433739
 1539,0.0028994976040431805
 608,0.000934708156878926
 276,0.00011650299400314164
 2036,0.00021266417029115804
 1108,0.0001507003542723036
 1565,0.0006958718663127758
 414,0.0015342867483729655
 922,0.00015567190338118287
 1935,0.0006969839404491706
 1164,0.0006380620631794262
 173,0.00037871575244906926
 2020,4.875859600056798e-05
 1179,0.00022379728529848842
 889,0.0003797105877269339
 1706,0.0002248611643764128
 874,0.000677438781965503
 1331,0.0006950022647360831
 1139,0.00017023328036422567
 1216,0.0018954942191911097
 1285,0.0007005945300376428
 368,0.001498936463994051
 1393,0.0004101383090646056
 925,5.0760837951971064e-05
 1345,0.0009821774926899183
 995,0.00011007511226869933
 105,0.0006458431920949071
 285,5.1987156412196206e-05
 24,0.004938774378595132
 1242,0.00042485268982061207
 484,0.00010838495168360524
 899,0.0003913410497473783
 1308,4.8284583757850626e-05
 819,0.0015676733807476462
 831,0.0006541182214835645
 1079,0.0009650929942196702
 514,0.0009858150048403613
 837,5.319423639949146e-05
 1614,0.00021719628555800453
 965,0.0006207471550392574
 1945,0.00035076629107876035
 510,0.0006712708597433967
 1430,0.0001622929043534353
 76,5.1822767757307815e-05
 1788,0.0006263387140826332
 1147,0.00038266427245338186
 509,0.0002220544096025468
 1033,0.00038081370650955667
 1277,0.00037333177681111014
 669,0.00024025431574781764
 75,0.0006938067108823493
 625,0.00011926810779448391
 1533,5.151125139754596e-05
 1182,0.0002245675869745224
 1342,5.0293379785200455e-05
 1107,0.0003606712513545874
 1350,0.0004223948830902555
 525,0.0009667172467910412
 1537,0.0019757023226195125
 1991,0.0003676453249181433
 1921,0.0009723615209452646
 1523,0.0002337339141912823
 1195,0.0001624009053549198
 36,0.0015084973635330014
 783,0.0015470290867775132
 561,0.0009627864679923086
