 292,0.0020320228121088225
 300,0.0017613698026956142
 362,0.0019113511320986364
 328,0.002124879518073696
 286,0.002214081275727829
 475,0.0022218115497908003
 359,0.0019174582821514068
 446,0.001900584798736009
 483,0.0018488783734326314
 31,0.0018616882082469507
 54,0.0018484346416888355
 478,0.001988980832960618
 96,0.002394002820685924
 435,0.0018585470545869217
 403,0.0020787898024746828
 491,0.0019389675945743565
 241,0.0018978056367617083
 68,0.001959063971707851
 402,0.0018886741045604342
 75,0.002027281888740898
 442,0.002008353226722656
 396,0.0023168051744165857
 387,0.0017038831875717372
 429,0.00207142152009744
 271,0.0018262247001967344
 40,0.0017765267448915907
 172,0.002009731130558654
 154,0.0020861814391542307
 185,0.001817910568576137
 170,0.002017169475842812
 29,0.001858827306214582
 156,0.0020447625840162268
 247,0.001979534017678226
 161,0.0019232034405184486
 231,0.0018483061930261579
 10,0.002006823519921675
 118,0.0018078682185849661
 141,0.0018501745372105616
 431,0.001820339416015862
 333,0.002076477726546483
 464,0.0018295526882752037
 480,0.0018787018174761785
 461,0.0019504228798549828
 143,0.0018102620345712337
 53,0.0018182608831107127
 0,0.0021072820512868418
 433,0.001969841982221631
 46,0.001862073554234984
 406,0.0019826401398847972
 374,0.0020439101519820926
 112,0.0018507700719193403
 177,0.0020546414538912625
 59,0.0017923726390055663
 264,0.0017582520033378904
 79,0.0018286068390318492
 101,0.0019770934930873484
 84,0.001888487270141994
 452,0.0019314124777786734
 195,0.0022238433740913396
 443,0.0018066070862604935
 200,0.0018187046148545087
 124,0.0018023916346944322
 404,0.0021164486149415733
 341,0.0018441841586693166
 35,0.0019136515308756838
 171,0.0017358902588808062
 437,0.0021758736371567697
 363,0.002080004226194545
 153,0.002066587179520295
 136,0.002209036746429939
 299,0.0023319971480660197
 450,0.0017760713359966423
 57,0.0020536488960432977
 473,0.002847835300228781
 61,0.0019944690940023047
 339,0.0019903237053431585
 383,0.0020330036928056347
 384,0.001970869571523053
 225,0.002176434140412091
 37,0.001977864185063415
 176,0.0019096112365769105
 152,0.0017792124896566714
 16,0.001858733889005362
 257,0.0018405058560562715
 103,0.001771715758616751
 500,0.0020295939646690977
 229,0.0018850425105519993
 94,0.0018052992453314108
 397,0.001810694089163877
 325,0.0019780743737841605
 508,0.0019654280190859767
 162,0.0020090305014895025
 280,0.0020470279513398163
 249,0.001973298418962778
 182,0.0021832652738363175
 479,0.0018004999362077232
 108,0.0019669226944334997
 407,0.001977957602272635
 399,0.0020807515638683067
 317,0.0016945414666497177
 382,0.002022470902466058
 485,0.002120699097961092
 330,0.0019130793504692101
 165,0.002174297221751179
 238,0.0019148659545955462
 411,0.001957370784790735
 126,0.0019385472171328656
 273,0.0018881603099097232
 76,0.0017292576370261724
 454,0.0019604769069973063
 174,0.00185303543924293
 511,0.001729981620397629
 120,0.0018939171454279177
 168,0.0020011484244615483
 203,0.001880359972939837
 401,0.0018774990709074686
 424,0.0020564047037152935
 463,0.0019002111298991283
 342,0.0020385853710565413
 28,0.00204505451279504
 284,0.001793703834236954
 338,0.001770162697513465
 410,0.0018121770873602476
 169,0.001946884703055768
 497,0.0020288232726930313
 354,0.001998439325394163
 157,0.0018982727228078094
 43,0.0020401501093109797
 71,0.0019056059737315946
 293,0.0018256758740925656
 67,0.0019235771093553296
 274,0.0018916050694997178
 297,0.0018237141126989415
 421,0.00185895575487726
 345,0.0018177821199134591
 123,0.0019106271487271801
 64,0.0019151462062232069
 206,0.001987439449008485
 365,0.0018174785139834935
 389,0.002164768666410719
 279,0.0018593060694118357
 127,0.0019097280080884356
 204,0.0020460470706430045
 41,0.0022345980303028145
 506,0.0017985965605698618
 48,0.0021964020688829073
 469,0.0018026835634732453
 324,0.0018680522556250765
 166,0.00202109299863006
 361,0.00210505171541671
 56,0.001931517572139046
 146,0.002100719492339123
 237,0.0019310621632440976
 267,0.001943183046140418
 331,0.0019707528000115276
 199,0.0019315526035925037
 357,0.0019683706611764128
 408,0.0019812388817464946
 23,0.002186593261914787
 314,0.0018907059288609735
 254,0.0019856528448821487
 400,0.002004091066551985
 344,0.002145699878578647
 465,0.002201715172657306
 340,0.002122333899122446
 413,0.0018872378149686739
 232,0.002079175148462716
 115,0.0020404537152409453
 294,0.002043279585819856
 481,0.002103230079836916
 298,0.001999863937834771
 487,0.0018791689035222794
 246,0.002019493228922164
 423,0.002001778990623785
 90,0.0020161652408436947
 295,0.001876062781315708
 494,0.0020364484523956294
 173,0.002271848142479367
 248,0.002062430113709996
 58,0.0019376480764941213
 291,0.0018407510762304745
 95,0.001972492695533254
 276,0.0018246482847911435
 116,0.001899358697864994
 492,0.001995076305862236
 227,0.001983877917906965
 93,0.0021217733958671246
 278,0.001971301626115696
 207,0.0019685691727460057
 427,0.002100310792048785
 80,0.0018427361919264036
 336,0.00182416952159389
 370,0.001925994279643902
 456,0.0021741921273908064
 9,0.001969982108035461
 472,0.0018734938080621527
 221,0.0019331290189980943
 34,0.002176726069190904
 415,0.0018967897246114386
 386,0.0021690308265813903
 503,0.0017016645288527575
 426,0.0017450334682332328
 183,0.0018738090911432708
 266,0.001767395212690317
 105,0.0018615013738285102
 319,0.0022868299274080555
 230,0.0018942090742067308
 210,0.0018409028791954573
 351,0.0018288053506014422
 296,0.0019303265027214886
 438,0.0018942441056601885
 91,0.0019212650334271297
 285,0.002001825699228395
 321,0.0017568507451995875
 290,0.0019537041593288423
 133,0.001927395537782205
 377,0.0019204359556953005
 250,0.0018327755819933004
 135,0.0019463942627073619
 272,0.0019960104779544376
 192,0.001989447919006719
 83,0.00208243307363427
 205,0.0018961825127515074
 269,0.0019483793784032912
 155,0.0017889629108690291
 343,0.0018972801649598447
 364,0.002051383528719708
 263,0.0019119700211097203
 148,0.0019319029181270792
 14,0.0019307118487095218
 235,0.0018849490933427792
 315,0.002057280490051733
 145,0.0019520693581674888
 352,0.0017428965495723209
 121,0.0019315526035925037
 502,0.0018584069287730914
 305,0.0018625056088276274
 441,0.0018375281825123778
 368,0.0020252267101380536
 196,0.002000914881438498
 47,0.0020389473627422695
 453,0.0019747113542522335
 86,0.0019416416621882845
 144,0.002142967425208956
 223,0.0018523348101737787
 329,0.001841475059601931
 326,0.0020776804731151926
 189,0.002464649585158696
 353,0.0018905307715936857
 7,0.0020985008336201435
 181,0.0018752103492815737
 385,0.0020336225818167186
 208,0.0020094508789309934
 82,0.0020557741375530573
 510,0.0019456702793359056
 265,0.002087372508571788
 501,0.002042450508088027
 198,0.0018589674320284124
 381,0.0023065292814023644
 379,0.0021209793495887527
 322,0.001867153114986332
 85,0.00211712588970842
 444,0.0022339090783848156
 213,0.002076010640500382
 349,0.002061764516094302
 394,0.001962672211413981
 260,0.0024060536406753288
 474,0.0017251005712158739
 52,0.002133742475798462
 243,0.001847909169886972
 390,0.0018896666624083989
 138,0.0019705542884419346
 5,0.0019846953184876415
 134,0.002122941110982377
 239,0.002118795722323231
 312,0.001754795566596743
 150,0.0018834077093906458
 149,0.001967891897979159
 72,0.0018628442462110505
 448,0.0020280992893215747
 13,0.001968487432687938
 422,0.0019301746997565058
 178,0.001906084736928848
 451,0.0019028851975130565
 488,0.0023214643577264427
 458,0.0019884787154610594
 151,0.0018744513344566597
 69,0.0017604823392080224
 55,0.0018563867816237046
 119,0.0020839627804352507
 191,0.0022986939129790206
 256,0.0018561182071471964
 65,0.00212313962255197
 270,0.0019991399544633144
 380,0.0018348307605961446
 132,0.002109979473203075
 428,0.002070825985388661
 98,0.00219049343039973
 460,0.0018727464703883912
 287,0.0018605321702828508
 193,0.0017847007506983578
 8,0.0020954998057739448
 175,0.0020522709922073
 398,0.001809759917071675
 307,0.0018594111637722083
 113,0.0019372393762037829
 468,0.0020028416113786643
 447,0.0018726296988768659
 477,0.001958620239964055
 440,0.001942318936955131
 283,0.0019023363714088877
 25,0.0018907292831632787
 18,0.0018975604165875053
 376,0.001993628339119323
 251,0.002071631708818185
 486,0.0018067472120743239
 430,0.001958421728394462
 45,0.0018307320805416086
 36,0.002052341055114215
 114,0.0019606637414157466
 222,0.0017688198251309248
 490,0.002258302647142439
 38,0.001909961551111486
 484,0.0017855531827324922
 242,0.0020359346577449185
 373,0.0018009086364980617
 160,0.0019015306479793635
 147,0.0018740426341663213
 350,0.0021090336239597204
 4,0.0018386491890230203
 22,0.0018896900167107039
 288,0.0018664408087660281
 236,0.0017812559911083632
 2,0.0020638664033017567
 367,0.0019383370284121201
 455,0.0018345855404219417
 32,0.0018277894384511725
 111,0.0020108988456739064
 416,0.0017582052947332802
 414,0.002051465268777776
 334,0.0021012099326875294
 88,0.0017577382086871793
 323,0.0019045433529767148
 302,0.0018802432014283117
 99,0.001977548901982297
 498,0.0018510853550004586
 187,0.0019655564677486543
 378,0.0018164275703797664
 375,0.0018969765590298791
 306,0.0020601413920841014
 309,0.002011225805906177
 117,0.001840272313033221
