 80,0.0037142636093913163
 175,0.003742204552751826
 53,0.003799082220601368
 194,0.0038721286735547266
 104,0.003960019016381579
 188,0.003999352370958243
 50,0.003728820579278625
 45,0.0038462214865668787
 217,0.005020863471183647
 222,0.0038259261169558776
 49,0.003872280572370942
 51,0.0039047953578641597
 63,0.004587437076759265
 37,0.004020407234650321
 224,0.004085462122106125
 138,0.003886981002251343
 125,0.0038555717025872487
 105,0.003823782655882616
 225,0.004700964564234026
 41,0.004031225805894106
 40,0.0039938671359282425
 42,0.003911917724580037
 211,0.003747419745441888
 246,0.003920744733566776
 110,0.0036599260273018205
 248,0.003920702539451161
 195,0.004144162575750252
 221,0.0037058754192069773
 137,0.003763816378770027
 239,0.004475934906834043
 207,0.003956407200084901
 169,0.0036978585372400537
 79,0.00379297251266026
 100,0.004022727911009167
 91,0.004207546576227687
 103,0.0036537910028913434
 99,0.003930474696627684
 6,0.0037659345233739196
 93,0.0039469304017176856
 204,0.003939824912648054
 149,0.003996643508735734
 17,0.004070981101626924
 115,0.004195031801536163
 208,0.004030154075357476
 97,0.0036990821665929003
 24,0.004137403078428667
 62,0.0036768036735479754
 128,0.0037196307008975937
 226,0.003869656098379665
 28,0.0038686518784280186
 67,0.003991284856052581
 65,0.0037401961128485334
 78,0.0038800780449366654
 198,0.0037199007432375322
 168,0.0038895295268345123
 218,0.004035875597434922
 96,0.004100457910795834
 173,0.004178711117616131
 132,0.003983048564684457
 200,0.004096694195682941
 48,0.004405909552558746
 7,0.0038802636990453734
 153,0.00400052536737235
 95,0.0037785505639429205
 0,0.004321639464851694
 108,0.0038568797201713255
 68,0.003789402890479198
 210,0.0037764661746315206
 179,0.0035721031950599535
 243,0.0037830906507831364
 114,0.0036760357406437757
 111,0.003949453609831485
 106,0.004029116100113337
 39,0.0036007867548552936
 144,0.0037520610981595804
 247,0.0036527952217628203
 242,0.003778702462759136
 11,0.0037939007832037985
 43,0.004265850405185029
 109,0.0037313691038617946
 167,0.003900044300445867
 25,0.004007723683496335
 38,0.0037858670235906286
 231,0.0039003565369014207
 206,0.003950103399211962
 83,0.004079757477674925
 133,0.004337715422901157
 15,0.003805208806188722
 129,0.0035908373823931856
 13,0.0038863565293402354
 205,0.0038343143071402166
 135,0.0040126688338464585
 116,0.0038718923865072806
 90,0.003965023238493563
 5,0.004045149864047184
 154,0.0038638670657172337
 181,0.004114390407772035
 170,0.0037428880974247954
 87,0.003565833149479507
 61,0.003543183348217167
 76,0.003968592860674625
 31,0.0037855294706657058
 165,0.003981141390658641
 253,0.0036579597815141435
 147,0.004059850293927585
 82,0.0038446771819353556
 189,0.004818939311494649
 232,0.004075622454344617
 229,0.004056981094065738
 201,0.004273031843662768
 33,0.0037457404196403954
 120,0.003742753076254826
 251,0.00409882921793308
 161,0.0037440104609001647
 46,0.004016466304251844
 75,0.004117656232320665
 241,0.003818052694982046
 32,0.003885377625857958
 16,0.003964019018541917
 27,0.004110044413863649
 163,0.0037649556198916427
 126,0.0037560611003199192
 117,0.0038104661929943997
 64,0.004661116441446855
 255,0.0035647782965891224
 136,0.004146069749776067
 59,0.003804660282685722
 89,0.003769875453772397
 130,0.003910643462288452
 146,0.0042933018968044
 182,0.0036871412318737456
 187,0.0037707699690234433
 19,0.0039108206775740366
 171,0.0037653691222246737
 240,0.003703959806358039
 20,0.003857006302518172
 22,0.0036510821406688355
 30,0.0038943396560146663
 199,0.004092103475903987
 233,0.0035802635370199695
 54,0.0038886772056990816
 98,0.004322466469517756
 94,0.0039046856531635595
 150,0.004006187817687935
 121,0.003813242565801892
 18,0.0035481453762135364
 8,0.003773259421844751
 203,0.0040442891040886305
 34,0.004322517102456494
 36,0.00388047466962345
 3,0.003976972612035841
 70,0.004176964281229654
 192,0.003995124520573581
 162,0.0038381286551918475
 26,0.003643512516327435
 250,0.003875217282817773
 9,0.004223884137793964
 209,0.003792398672687891
 148,0.004033343950497999
 85,0.003852027396875556
 176,0.00400592621417112
 235,0.003882727835397312
 134,0.003624584236062372
 123,0.004253436896370982
 139,0.0040208291758064745
 254,0.004493437025991305
 230,0.003810913450619923
 60,0.00366302307538799
 245,0.004092803898223202
 92,0.004046508514569999
 112,0.003735006236627841
 127,0.0036519766559198817
 71,0.0041476984426388214
 84,0.0038869472469588505
 86,0.003973875563949672
 186,0.0038734873240775423
 238,0.0038885421845291125
 220,0.0036688458633429137
 119,0.003990010593760996
 140,0.003998761653339627
 185,0.0036312509063296033
 223,0.003901352318029944
 113,0.0035723394821073995
 157,0.004013673053798105
 172,0.004226736460009565
 216,0.0037682805162021354
 228,0.003546238202187721
 193,0.0038906265738405123
 244,0.00400197684494952
 196,0.0038883649692435275
 56,0.0039451920041543315
 12,0.004156567645741176
 14,0.0038509725439851714
 174,0.003633056814477942
 177,0.0040906773147961865
 249,0.0037839851660341826
 197,0.0035981116479252783
 215,0.004009926216331458
 66,0.0036720863714221753
 21,0.0037820189202465056
 55,0.004003107647248012
 58,0.0035940019410643396
 145,0.003759740427201581
 252,0.004048753241520738
 213,0.003888407163359143
 44,0.0037170906151375474
 178,0.004201985391789578
 164,0.003777048453427013
 1,0.003911546416362622
 57,0.004242711152181551
 191,0.0036369302342914344
 107,0.00424251705924972
 2,0.004092314446482064
 47,0.003974677252146364
 219,0.003779006260391567
 212,0.0038324662048762627
 237,0.003978094975511211
 52,0.004438061468657671
 35,0.0038452088277921097
 69,0.003690449250537992
 131,0.0037768712381414282
 23,0.003966727880764425
 180,0.0040408038701387995
 158,0.0038907109620717434
 142,0.003818499952607569
 101,0.0037921286303479523
 72,0.004037453657358937
 236,0.003639909138853881
 143,0.003767824819753489
 74,0.003600162281944186
 202,0.003794694032577368
 118,0.003689917604681238
 88,0.003884238384736343
 141,0.003925909293318099
 4,0.004219276540368765
 29,0.0037890315822617826
 184,0.0037564408473604576
 234,0.003920339670056869
 151,0.0035944407598667394
 183,0.0037648374763679195
 77,0.0038104746318175227
 166,0.0039420358843063
 124,0.0037311496944605945
 102,0.0042175465816285335
 190,0.004096947360376633
 214,0.0036719766667215755
 10,0.0035589386309879526
 81,0.0035962044738994626
 156,0.0035747276690512304
 73,0.0036633859447822823
 152,0.003785664491835675
 227,0.0036414112493697885
 159,0.003970618178224164
 160,0.003676525192384914
 155,0.00367445768071976
 122,0.003804719354447584
