 2,0.0031701261457207667
 167,0.0022068917567946906
 227,0.00221011628748039
 12,0.0075708035023295634
 101,0.005216017336454297
 186,0.002140909035444163
 204,0.006472382726813937
 96,0.008471663487891558
 247,0.0023730106824648538
 217,0.0028969556707231503
 52,0.002167863816426399
 0,0.008687330430127071
 45,0.0045859856473162135
 70,0.002033574129137655
 46,0.005897390440759342
 15,0.005875320877567898
 197,0.005369076733507517
 221,0.004786265229549892
 4,0.0025103814285511684
 253,0.00218394701508566
 201,0.004657707244191901
 102,0.006542092130458615
 78,0.00502738408473949
 56,0.002019327370646445
 240,0.006626091334160942
 36,0.0056263720440836605
 87,0.002239291295931422
 237,0.004525340080204086
 232,0.005697889193518764
 161,0.002820531782714035
 228,0.0047573412969030855
 148,0.002405212947755408
 144,0.005612724280725389
 68,0.004731003445039804
 20,0.006477522607206158
 130,0.0046345257738674575
 252,0.005486684227004062
 73,0.0024344776261365207
 38,0.0018301668597427644
 202,0.005218226803531483
 65,0.004751053641405832
 125,0.0048186504214978105
 53,0.005339977047797753
 64,0.0025436166914362514
 26,0.0026542622115613363
 106,0.00552746611120473
 152,0.0031130064002594087
 166,0.005568951007657231
 18,0.005361085349338732
 129,0.005487692117018168
 205,0.0026980175506434783
 63,0.005213255502607813
 99,0.006603465817402998
 226,0.0045337439460512415
 134,0.0029936700705109095
 22,0.0021945711084016125
 203,0.0023904819716417626
 1,0.00425446156861933
 6,0.007285721273820037
 17,0.004706534314519403
 108,0.006718899711794389
 116,0.005838968687913213
 178,0.004517528035895461
 69,0.0021864505995335113
 210,0.004735845621264158
 109,0.0030360875342362484
 165,0.004958725612675356
 88,0.002073416272471078
 131,0.0031057216151396585
 10,0.006038143536608298
 21,0.002815269951216904
 113,0.004522789867392592
 37,0.002251741069023816
 80,0.007193924372997899
 198,0.00662790266674857
 211,0.0020406437064252113
 157,0.0021819419954490576
 60,0.006594975868422964
 89,0.004680318413761032
 187,0.004714633302604286
 55,0.002824233357427763
 139,0.004317083460990434
 173,0.002281360840328048
 54,0.006348903646295713
 16,0.0020113072921000338
 231,0.004696659861818925
 193,0.003584874679924081
 34,0.005017491698052995
 250,0.004522424014077864
 93,0.0023663966284221067
 245,0.004756268844539321
 24,0.00770050208919818
 27,0.006082748946627604
 153,0.0048750743283017435
 98,0.0028912705971560386
 126,0.005403976270294896
 111,0.0053982947835249885
 180,0.004805217865971733
 72,0.00586333380131472
 147,0.004845303911514976
 39,0.004825881404659512
 67,0.0020839901506261855
 179,0.0023751878683672114
 243,0.0054310458287876355
 40,0.006921123338112215
 168,0.0023464683831609886
 244,0.002001199697581346
 207,0.005392925348111761
 238,0.00492627585837778
 32,0.0019599730505274774
 248,0.0023087639709606874
 188,0.0022036743997033976
 121,0.002854186700871895
 66,0.004348345985413744
 200,0.0019055218821853188
 209,0.004529558153715078
 62,0.0022443343327991565
 192,0.007816466829575647
 208,0.0022484519759884587
 222,0.005253287746193007
 138,0.0022411349096938798
 94,0.0021111493790490054
 195,0.0065050584493353165
 236,0.002170543153937208
 181,0.0021560991215998212
 25,0.0034592973230419704
 169,0.004592538725806506
 123,0.005508983345216512
 141,0.0046812079394674315
 97,0.0037997668739636983
 30,0.006127210884758781
 159,0.004476839408422076
 59,0.0021948437049890577
 48,0.007815304707281803
 160,0.006699222542337496
 23,0.005372724506263197
 150,0.004760149759113211
 190,0.004921724212726888
 151,0.0022131040895506764
 224,0.0027464644204674383
 242,0.0021757224890986654
 3,0.007037550775328898
 219,0.005286623439399781
 75,0.004806968223006906
 110,0.002233233195455175
 145,0.0023868449592776924
 182,0.002229649985049153
 115,0.00202710713378024
 233,0.0022930645596021715
 8,0.0020038072991480907
 212,0.005494654090389628
 35,0.001977476620879216
 104,0.0020743416661495105
 120,0.006907726650558169
 14,0.0025622249953265825
 215,0.005034729845411695
 164,0.0019853962691039366
 122,0.002455349199062087
 79,0.002090410517619958
 86,0.005749011814056329
 155,0.0021777526163156906
 49,0.0036891895029854743
 107,0.002156669422355134
 41,0.002855251979641253
 220,0.001961748515143074
 9,0.00481744884443473
 149,0.004523352994553499
 77,0.004549999310976258
 81,0.0029830065224257215
 112,0.0022310524227556142
 163,0.00545661969284663
 218,0.0021782583547213454
 230,0.002053183149447686
 189,0.004519798478525103
 43,0.005401074551357488
 133,0.002267917524410361
 214,0.002098581241648905
 124,0.0017516698029501853
 142,0.00437353247537479
 213,0.002359531498575134
 196,0.0021488394440604937
 241,0.0028546601581027208
 58,0.005644951653596366
 51,0.00631059665216527
 171,0.002066048991015654
 137,0.0022009304998429307
 255,0.0047915485818302425
 174,0.002146816490437875
 7,0.0032154453283835148
 31,0.0026006898085339674
 90,0.004805418726615113
 184,0.00570409076588314
 162,0.002405345659251927
 156,0.004711462573876634
 91,0.001889951595526119
 114,0.004869349799965396
 194,0.002776905568331209
 71,0.004480928357233753
 183,0.004779299669381229
 50,0.0027747104484428355
 92,0.005893566914940704
 105,0.004708765302379809
 82,0.002249445518813752
 191,0.0019497219841206606
 119,0.004602908156521029
 117,0.0024205931341628366
 44,0.0018453677062900322
 249,0.004586810610672955
 223,0.0021621392880900522
 177,0.004954446563611909
 143,0.002375643391612021
 225,0.004951986020730497
 127,0.002268591842284567
 33,0.004646961199771039
 216,0.00663133881846926
 74,0.0019805218117047536
 128,0.003843360807171695
 5,0.005659173304507153
 140,0.002979828620103664
 135,0.00454284006375862
 235,0.004642240974651594
 42,0.002268017954732051
 234,0.002013172426645711
 95,0.005014292274947718
 229,0.0020951809579002477
 29,0.005100827344272725
 103,0.002879929144399441
 239,0.0020458158679922617
 100,0.002046364647964355
 154,0.004440734707774414
 175,0.004804643978419217
 199,0.0028619270092364547
 132,0.004364274951793266
 246,0.005636343340308625
 83,0.0057244314928226285
 57,0.004742370005376824
 176,0.0029163064416345493
 172,0.005506472587174255
 11,0.0027149651674287165
 118,0.0020022972575255327
 251,0.002027074852605411
 254,0.001973929278445226
 84,0.0018553641100954202
 47,0.002463817627258901
 76,0.002100270623131624
 170,0.004865059990510339
 85,0.004839819698591244
 185,0.002321995665843384
 206,0.002269804179739257
 28,0.00209973260355114
 61,0.0027833151749333722
 146,0.0021731758630843755
 158,0.0022841872365241896
 13,0.003514017501174371
 136,0.00471621866696811
 19,0.0020497792789018255
