8555.0,9.025265707883809e-09
855.0,1.8050531415767618e-08
1367.0,1.8050531415767618e-08
10587.0,1.8050531415767618e-08
2922.0,9.025265707883809e-09
5468.0,1.8050531415767618e-08
389.0,2.707579712365143e-08
634.0,1.8050531415767618e-08
4477.0,9.025265707883809e-09
10592.0,4.512632853941905e-08
381.0,9.025265707883809e-09
891.0,9.025265707883809e-09
1356.0,9.025265707883809e-09
2417.0,3.6101062831535235e-08
1396.0,1.8050531415767618e-08
8554.0,1.8050531415767618e-08
477.0,9.025265707883809e-09
606.0,9.025265707883809e-09
884.0,1.8050531415767618e-08
1390.0,9.025265707883809e-09
2912.0,9.025265707883809e-09
8568.0,9.025265707883809e-09
580.0,4.512632853941905e-08
873.0,9.025265707883809e-09
1370.0,9.025265707883809e-09
2388.0,9.025265707883809e-09
5460.0,1.8050531415767618e-08
466.0,9.025265707883809e-09
627.0,9.025265707883809e-09
851.0,9.025265707883809e-09
2406.0,9.025265707883809e-09
5493.0,1.8050531415767618e-08
8556.0,9.025265707883809e-09
863.0,2.707579712365143e-08
2396.0,9.025265707883809e-09
8546.0,9.025265707883809e-09
599.0,1.8050531415767618e-08
2407.0,9.025265707883809e-09
5455.0,2.707579712365143e-08
382.0,1.8050531415767618e-08
633.0,1.8050531415767618e-08
1375.0,2.707579712365143e-08
4448.0,1.8050531415767618e-08
20851.0,1.8050531415767618e-08
467.0,9.025265707883809e-09
885.0,2.707579712365143e-08
2913.0,9.025265707883809e-09
391.0,1.8050531415767618e-08
638.0,9.025265707883809e-09
2929.0,1.8050531415767618e-08
449.0,9.025265707883809e-09
10590.0,9.025265707883809e-09
452.0,9.025265707883809e-09
1385.0,1.8050531415767618e-08
2898.0,9.025265707883809e-09
4432.0,9.025265707883809e-09
10584.0,9.025265707883809e-09
20825.0,9.025265707883809e-09
455.0,9.025265707883809e-09
617.0,1.8050531415767618e-08
446.0,9.025265707883809e-09
578.0,9.025265707883809e-09
859.0,9.025265707883809e-09
2890.0,9.025265707883809e-09
5452.0,9.025265707883809e-09
8531.0,9.025265707883809e-09
883.0,9.025265707883809e-09
2404.0,3.6101062831535235e-08
4430.0,9.025265707883809e-09
10613.0,9.025265707883809e-09
451.0,1.8050531415767618e-08
875.0,1.8050531415767618e-08
1348.0,9.025265707883809e-09
2916.0,9.025265707883809e-09
5464.0,9.025265707883809e-09
8541.0,1.8050531415767618e-08
460.0,9.025265707883809e-09
1362.0,9.025265707883809e-09
4436.0,1.8050531415767618e-08
20832.0,9.025265707883809e-09
857.0,1.8050531415767618e-08
1393.0,9.025265707883809e-09
2431.0,9.025265707883809e-09
10605.0,1.8050531415767618e-08
20846.0,9.025265707883809e-09
625.0,9.025265707883809e-09
1388.0,9.025265707883809e-09
2412.0,9.025265707883809e-09
5504.0,9.025265707883809e-09
853.0,9.025265707883809e-09
1376.0,1.8050531415767618e-08
2895.0,1.8050531415767618e-08
871.0,9.025265707883809e-09
4473.0,9.025265707883809e-09
20845.0,9.025265707883809e-09
2380.0,9.025265707883809e-09
4467.0,9.025265707883809e-09
607.0,9.025265707883809e-09
4463.0,9.025265707883809e-09
8538.0,9.025265707883809e-09
4459.0,9.025265707883809e-09
10577.0,9.025265707883809e-09
888.0,1.8050531415767618e-08
609.0,9.025265707883809e-09
869.0,9.025265707883809e-09
2420.0,9.025265707883809e-09
1381.0,9.025265707883809e-09
2383.0,9.025265707883809e-09
8533.0,1.8050531415767618e-08
457.0,9.025265707883809e-09
589.0,9.025265707883809e-09
2394.0,9.025265707883809e-09
5472.0,9.025265707883809e-09
4460.0,9.025265707883809e-09
475.0,9.025265707883809e-09
877.0,9.025265707883809e-09
1353.0,9.025265707883809e-09
2920.0,9.025265707883809e-09
8560.0,9.025265707883809e-09
582.0,9.025265707883809e-09
1368.0,9.025265707883809e-09
2899.0,9.025265707883809e-09
4443.0,9.025265707883809e-09
8540.0,9.025265707883809e-09
601.0,9.025265707883809e-09
2403.0,9.025265707883809e-09
615.0,9.025265707883809e-09
2942.0,9.025265707883809e-09
2946.0,9.025265707883809e-09
4476.0,9.025265707883809e-09
8545.0,9.025265707883809e-09
20854.0,9.025265707883809e-09
