117,0.0007331892568604988
551,0.0009838760524892355
742,0.0011198267887591203
594,0.0010129665431353094
920,0.0012633842898923328
479,0.0009370248437017352
63,0.0007068449011395291
635,0.001041504670195682
937,0.0012780224936666765
604,0.0010198541268631827
899,0.0012455330737587776
454,0.0009212843955418766
46,0.0006987488466874077
645,0.0010485862966002676
608,0.0010226222554092727
329,0.0008464606300045369
439,0.0009119673309208272
121,0.0007351793082394116
258,0.0008066994755416524
540,0.00097656945916812
841,0.001197529218409756
53,0.0007020712248744197
74,0.0007121334427636148
877,0.0012271022733574125
814,0.0011758180882842238
450,0.0009187905776919666
345,0.0008556881016417336
369,0.0008697182592377244
259,0.000807246313195826
182,0.000766205575300011
513,0.0009588643157125581
68,0.0007092438973473279
527,0.0009680043194024905
200,0.000775608623159058
31,0.000691682311977693
669,0.0010657792796113735
340,0.0008527937623053559
308,0.0008345004119017538
343,0.0008545291889812879
65,0.0007078035243384913
257,0.0008061530083215081
424,0.0009027444909423688
159,0.0007543562773269203
199,0.0007750832172289244
942,0.0012823600380287986
90,0.0007198965813099531
705,0.0010920987620203705
366,0.0008679519857304412
804,0.0011678772021138913
24,0.000688409096747882
66,0.0007082833233598621
510,0.0009569169993031016
120,0.0007346812895779261
52,0.0007015956339979715
137,0.00074319367532792
283,0.0008204822025007446
464,0.0009275485939543799
629,0.0010372786714363679
730,0.0011107576300442858
45,0.0006982755064269504
998,0.0013319579985885649
765,0.0011374168343349321
138,0.0007436974642831425
229,0.0007910013081710519
924,0.0012668134176718432
218,0.0007851270673448879
812,0.0011742256032815296
731,0.0011115105797053718
72,0.0007111689552814543
567,0.0009946015228146957
457,0.00092315919996305
272,0.0008143890266727872
453,0.0009206603072190456
206,0.0007787685464944247
114,0.0007317002542478786
491,0.0009446755019529987
912,0.0012565538560481856
657,0.0010571478363036488
990,0.0013247568238824315
234,0.0007936859270112355
681,0.0010744811972758996
49,0.000700170793518996
80,0.0007150347605374336
744,0.0011213454980786319
298,0.0008288646142845557
807,0.0011702538204008551
1017,0.0013492180633160643
271,0.0008138373504648623
1005,0.001338291129900776
448,0.0009175462013463916
396,0.000885777347362549
644,0.001047875972550575
170,0.0007600002942330221
273,0.000814941076845357
22,0.0006874767406521986
92,0.0007208729052004713
51,0.0007011203652918158
678,0.0010722990795010092
911,0.001255702652454366
313,0.0008373326645226368
547,0.0009812128057504657
91,0.000720384577856201
605,0.0010205454557350461
984,0.0013193815040643583
93,0.0007213615635674377
628,0.001036576007297552
792,0.0011584188967655956
73,0.0007116510356284904
184,0.0007672447034577656
930,0.0012719745687480607
246,0.0008001662458918657
244,0.0007990825300017437
578,0.0010020430302010747
300,0.0008299887206436921
840,0.001196717998763513
921,0.0012642407006405792
394,0.0008845776829285309
883,0.0012321016364289967
842,0.0011983409879575537
279,0.0008182612453544698
447,0.0009169246453182134
205,0.0007782409999972564
799,0.0011639268925098705
923,0.0012659552641363788
380,0.0008762254027536519
284,0.0008210383830569976
948,0.0012875845279169725
671,0.001067224689687897
972,0.001308696208458054
592,0.0010115946183076995
268,0.000812184563098272
180,0.0007651678544998915
718,0.0011017619198668883
108,0.0007287313147364181
181,0.0007656865390994659
360,0.0008644301925788022
302,0.0008311143515159411
874,0.00122461020398571
197,0.0007740334728751698
260,0.0008077935215351215
737,0.0011160390082371465
375,0.0008732615966122336
253,0.0008039708387638099
679,0.0010730259592513518
661,0.0010600171889156547
548,0.0009818779408167905
759,0.0011328016633533518
925,0.0012676721529241437
251,0.0008028819700720498
627,0.0010358738191515815
785,0.0011529369662465554
306,0.0008333701950734021
10,0.000681909062028661
82,0.0007160044908254026
910,0.001254852025475162
409,0.0008936149227010263
289,0.0008238249462255739
590,0.0010102245515647883
198,0.0007745581672145144
463,0.0009269202621940119
738,0.001116795537987848
18,0.0006856158149970012
237,0.000795301069840459
15,0.0006842234272469226
483,0.0009395681537203894
609,0.0010233154607133589
346,0.0008562681472326724
233,0.0007931482753140265
176,0.0007630966273487542
404,0.0008905922970303312
975,0.001311359391997848
75,0.0007126161769083933
278,0.0008177069460622524
940,0.0012806232565073402
403,0.0008899889998773252
175,0.0007625796971841217
434,0.0009088826287794837
621,0.0010316706680759192
543,0.0009785567681344566
465,0.0009281773516424723
631,0.0010386854289821871
856,0.0012097637105185552
296,0.0008277420303742885
702,0.0010898808654889905
415,0.0008972556179731695
309,0.0008350660949861869
700,0.0010884047707168107
474,0.0009338553852754018
745,0.0011221056249417429
