566.0,2.1865129795213097e-06
219.0,6.053577722529771e-05
33.0,0.033083420181206365
620.0,8.978434940063349e-07
468.0,1.1724779745259197e-05
615.0,1.0245978696307587e-06
551.0,3.7709426748266065e-06
576.0,2.5139617832177374e-06
361.0,1.0943127762241916e-05
469.0,1.147127099401035e-05
611.0,3.010416421080064e-06
614.0,1.0985379220783392e-06
568.0,3.66531402847292e-06
574.0,2.1336986563444665e-06
532.0,2.9364763686324833e-06
281.0,4.742726221280522e-06
697.0,3.063230744256907e-07
272.0,3.191041406344868e-05
256.0,5.8571084403119136e-05
651.0,8.450291708294916e-07
718.0,4.5420317932085176e-07
593.0,1.700621206294352e-06
582.0,3.7498169455558692e-06
765.0,2.323830219781102e-07
663.0,6.126461488513814e-07
273.0,1.2178982924580047e-05
1893.0,1.0562864635368645e-08
1432.0,1.6900583416589832e-07
466.0,6.686293314188352e-06
295.0,4.330774500501145e-06
1804.0,2.112572927073729e-08
1394.0,3.697002622379026e-07
1386.0,3.27448803696428e-07
1300.0,1.5844296953052967e-07
356.0,6.78135909590667e-06
1504.0,1.161915109890551e-07
1434.0,1.7956869880126696e-07
1439.0,9.50657817183178e-08
1344.0,4.225145854147458e-07
1363.0,2.957602097903221e-07
1461.0,1.2675437562442375e-07
1531.0,7.394005244758052e-08
1320.0,1.6900583416589832e-07
298.0,3.961074238263242e-06
600.0,1.2041665684320255e-06
734.0,5.175803671330636e-07
271.0,4.740613648353448e-05
580.0,3.2639251723289114e-06
1325.0,6.2320901348675e-07
435.0,6.39053310439803e-06
530.0,4.763851950551259e-06
506.0,3.7075654870143946e-06
462.0,4.932857784717157e-06
490.0,3.5068710589423903e-06
358.0,5.207492265236742e-06
280.0,5.196929400601373e-06
519.0,2.4505845954055255e-06
224.0,1.70801521153911e-05
495.0,6.137024353149183e-06
483.0,6.570101803199297e-06
437.0,5.482126745756327e-06
330.0,2.5984647003006866e-06
534.0,3.1688593906105936e-06
487.0,3.4751824650362844e-06
320.0,6.1581500824199206e-06
425.0,6.591227532470035e-06
504.0,3.010416421080064e-06
529.0,1.4999267782223476e-06
598.0,1.8696270404602503e-06
489.0,3.454056735765547e-06
336.0,3.1688593906105936e-06
339.0,1.9224413636370935e-06
565.0,3.158296525975225e-06
599.0,1.5316153721284535e-06
450.0,7.4362567032995265e-06
705.0,3.3801166833179663e-07
459.0,6.0102699775247595e-06
480.0,7.668639725277636e-06
344.0,2.8625363161849028e-06
338.0,5.1546779420598986e-06
423.0,4.975109243258632e-06
355.0,5.6511325799222254e-06
524.0,4.478654605396306e-06
452.0,7.700328319183742e-06
99.0,0.0024079739994664487
124.0,0.0003839178780371088
24.0,0.09775977696638077
139.0,0.0033125566011101486
164.0,0.00033892007469043834
31.0,0.1284094814470043
146.0,0.0005328437065311713
141.0,0.0023562476513470485
26.0,0.010212114152286594
101.0,0.0008273786240237906
119.0,2.851973451549534e-06
137.0,1.1059319273230972e-05
173.0,2.3502373813695235e-05
135.0,2.3481248084424498e-05
143.0,0.0007572517657095782
175.0,6.307086473778618e-05
149.0,9.073500721781666e-06
177.0,4.443797152099589e-05
227.0,4.543088079672054e-05
133.0,1.0869187709794337e-05
511.0,5.376498099402641e-06
590.0,2.2182015734274157e-06
754.0,2.8519734515495344e-07
398.0,5.0067978371647375e-06
536.0,3.0526678796215384e-06
482.0,8.693237594908394e-06
159.0,5.556066798203907e-06
658.0,8.02777712288017e-07
604.0,1.700621206294352e-06
302.0,9.221380826676828e-06
523.0,3.2322365784228055e-06
617.0,1.2358551623381314e-06
291.0,1.1967725631872674e-05
401.0,1.1524085317187192e-05
522.0,3.4434938711301784e-06
380.0,5.630006850651488e-06
547.0,2.02807000999078e-06
406.0,3.855445591909555e-06
521.0,4.383588823677988e-06
509.0,4.953983513987895e-06
662.0,7.182747952050679e-07
276.0,1.216842005994468e-05
533.0,2.704093346654373e-06
409.0,4.531468928573149e-06
348.0,6.696856178823721e-06
498.0,3.961074238263242e-06
575.0,2.1865129795213097e-06
385.0,7.626388266736162e-06
698.0,3.802631268732712e-07
304.0,8.038339987515539e-06
299.0,5.5771925274746445e-06
322.0,2.334393084416471e-06
312.0,1.4682381843162417e-06
550.0,2.947039233267852e-06
569.0,2.5984647003006866e-06
650.0,8.133405769233857e-07
465.0,6.253215864138238e-06
447.0,5.608881121380751e-06
365.0,7.0031792532494115e-06
499.0,4.637097574926835e-06
644.0,6.654604720282246e-07
783.0,3.1688593906105934e-07
438.0,6.8552991483542505e-06
555.0,2.851973451549534e-06
488.0,3.2533623076935428e-06
474.0,3.6441882992021827e-06
491.0,3.517433923577759e-06
402.0,1.0341044478025903e-05
382.0,5.059612160341581e-06
293.0,4.415277417584094e-06
301.0,6.601790397105403e-06
545.0,2.820284857643428e-06
369.0,4.626534710291467e-06
439.0,6.369407375127293e-06
306.0,2.461147460040894e-06
359.0,8.851680564438925e-06
307.0,2.9259135039971147e-06
605.0,1.964692822178568e-06
366.0,6.327155916585819e-06
518.0,2.429458866134788e-06
411.0,4.816666273728102e-06
303.0,3.6864397577436573e-06
441.0,1.1608588234270141e-05
723.0,3.27448803696428e-07
292.0,1.8210378631375544e-05
696.0,2.6407161588421615e-07
410.0,5.165240806695268e-06
371.0,6.041958571430865e-06
449.0,4.320211635865776e-06
595.0,2.587901835665318e-06
541.0,2.6090275649360552e-06
671.0,4.858917732269577e-07
710.0,3.1688593906105934e-07
386.0,1.0404421665838116e-05
629.0,1.0668493281722332e-06
672.0,7.288376598404365e-07
501.0,2.334393084416471e-06
585.0,2.0491957392615173e-06
682.0,3.9082599150863987e-07
1393.0,2.2182015734274156e-07
774.0,3.3801166833179663e-07
1031.0,4.225145854147458e-08
861.0,2.957602097903221e-07
623.0,1.1513522452551824e-06
877.0,2.323830219781102e-07
918.0,2.112572927073729e-07
784.0,2.4294588661347885e-07
579.0,2.1336986563444665e-06
30.0,0.13318112879165644
29.0,0.11057500347940762
28.0,0.04074507785296002
27.0,0.0202025137758768
25.0,0.01518947328571256
990.0,8.450291708294916e-08
4899.0,1.0562864635368645e-08
8341.0,2.112572927073729e-08
822.0,5.703946903099069e-07
315.0,1.9224413636370935e-06
157.0,5.5877553921100136e-06
602.0,1.6900583416589833e-06
461.0,4.182894395605984e-06
673.0,7.394005244758052e-07
648.0,1.278106620879606e-06
563.0,2.6935304820190044e-06
527.0,2.112572927073729e-06
772.0,2.8519734515495344e-07
517.0,3.570248246754602e-06
612.0,1.3942981318686611e-06
639.0,9.400949525478095e-07
770.0,1.373172402597924e-07
328.0,1.214729433067394e-06
843.0,4.5420317932085176e-07
733.0,9.084063586417035e-07
852.0,4.013888561440085e-07
731.0,5.703946903099069e-07
856.0,3.802631268732712e-07
816.0,4.964546378623264e-07
820.0,5.598318256745382e-07
818.0,7.816519830172797e-07
835.0,5.387060964038009e-07
823.0,6.337718781221187e-07
727.0,5.915204195806442e-07
277.0,8.883369158345031e-06
294.0,3.5068710589423903e-06
335.0,3.844882727274187e-06
412.0,6.728544772729827e-06
558.0,2.302704490510365e-06
544.0,3.697002622379026e-06
567.0,3.454056735765547e-06
570.0,4.489217470031674e-06
546.0,2.292141625874996e-06
583.0,1.6478068831175087e-06
626.0,9.929092757246527e-07
305.0,7.668639725277636e-06
559.0,2.3977702722286823e-06
616.0,1.1302265159844451e-06
647.0,6.337718781221187e-07
624.0,1.5316153721284535e-06
691.0,2.323830219781102e-07
635.0,1.2464180269735e-06
596.0,1.7428726648358265e-06
285.0,6.24265299950287e-06
316.0,1.4682381843162417e-06
493.0,4.647660439562204e-06
659.0,6.54897607392856e-07
1347.0,3.485745329671653e-07
1392.0,2.2182015734274156e-07
1656.0,2.112572927073729e-08
1406.0,2.8519734515495344e-07
1513.0,6.337718781221188e-08
1557.0,5.281432317684323e-08
1304.0,1.7956869880126696e-07
664.0,5.281432317684323e-07
1581.0,1.0562864635368645e-08
1448.0,1.373172402597924e-07
1521.0,7.394005244758052e-08
422.0,3.4646196004009157e-06
1313.0,7.394005244758052e-07
581.0,3.369553818682598e-06
476.0,3.728691216285132e-06
613.0,1.278106620879606e-06
342.0,4.404714552948725e-06
448.0,5.9363299250771785e-06
752.0,4.013888561440085e-07
520.0,2.355518813687208e-06
531.0,2.239327302698153e-06
685.0,5.281432317684323e-07
656.0,4.013888561440085e-07
562.0,3.549122517483865e-06
607.0,1.911878499001725e-06
505.0,2.9576020979032206e-06
675.0,1.0351607342661273e-06
573.0,1.7745612587419325e-06
357.0,7.40456810939342e-06
332.0,2.4822731893116314e-06
492.0,4.996234972529369e-06
446.0,5.027923566435475e-06
608.0,1.816812717283407e-06
560.0,2.7252190759251104e-06
912.0,1.161915109890551e-07
764.0,1.2675437562442375e-07
633.0,8.767177647355976e-07
1243.0,4.5420317932085176e-07
655.0,5.809575549452755e-07
1193.0,1.0562864635368645e-08
834.0,5.598318256745382e-07
622.0,1.605555424576034e-06
987.0,2.112572927073729e-08
739.0,5.387060964038009e-07
780.0,1.6900583416589832e-07
1695.0,2.112572927073729e-08
3548.0,1.0562864635368645e-08
7612.0,1.0562864635368645e-08
10515.0,1.0562864635368645e-08
309.0,1.8696270404602503e-06
158.0,2.1336986563444665e-06
502.0,2.556213241759212e-06
578.0,3.2639251723289114e-06
313.0,1.4788010489516103e-06
690.0,4.225145854147458e-07
609.0,1.9752556868139368e-06
678.0,5.281432317684323e-07
717.0,6.971490659343306e-07
681.0,2.957602097903221e-07
827.0,1.0351607342661273e-06
900.0,1.5844296953052967e-07
998.0,3.168859390610594e-08
1029.0,5.281432317684323e-08
872.0,4.013888561440085e-07
839.0,3.697002622379026e-07
711.0,4.013888561440085e-07
674.0,3.27448803696428e-07
603.0,1.816812717283407e-06
828.0,1.01403500499539e-06
796.0,5.492689610391696e-07
1416.0,2.112572927073729e-07
283.0,4.098391478523035e-06
1324.0,2.2182015734274156e-07
1298.0,4.964546378623264e-07
1379.0,4.964546378623264e-07
1366.0,3.5913739760253393e-07
1403.0,1.6900583416589832e-07
1340.0,6.443347427574873e-07
1367.0,6.2320901348675e-07
513.0,2.2815787612396276e-06
345.0,3.094919338163013e-06
714.0,2.3449559490518394e-06
821.0,3.5913739760253393e-07
753.0,2.957602097903221e-07
792.0,2.957602097903221e-07
798.0,3.063230744256907e-07
786.0,6.971490659343306e-07
722.0,4.964546378623264e-07
819.0,6.2320901348675e-07
2332.0,6.337718781221188e-08
2322.0,1.373172402597924e-07
2354.0,1.4788010489516105e-07
2269.0,2.4294588661347885e-07
2370.0,7.394005244758052e-08
2398.0,6.337718781221188e-08
2270.0,9.50657817183178e-08
643.0,8.133405769233857e-07
587.0,1.8590641758248816e-06
516.0,2.02807000999078e-06
354.0,4.077265749252297e-06
556.0,1.996381416084674e-06
634.0,1.1407893806198138e-06
1299.0,2.6407161588421615e-07
1323.0,4.964546378623264e-07
1245.0,1.4365495904101357e-06
1232.0,1.4788010489516105e-07
1317.0,3.697002622379026e-07
1226.0,2.7885962637373222e-06
1348.0,4.647660439562204e-07
1308.0,2.6407161588421615e-07
1332.0,4.5420317932085176e-07
1236.0,9.400949525478095e-07
1404.0,1.5844296953052967e-07
510.0,2.8730991808202714e-06
4440.0,5.281432317684323e-08
4410.0,1.7956869880126696e-07
4390.0,6.337718781221188e-08
4459.0,8.450291708294916e-08
4419.0,9.50657817183178e-08
4328.0,8.450291708294916e-08
4435.0,1.0562864635368645e-07
343.0,2.799159128372691e-06
4347.0,3.168859390610594e-08
5204.0,1.0562864635368645e-08
10150.0,1.0562864635368645e-08
539.0,1.7956869880126697e-06
319.0,8.555920354648603e-07
746.0,5.387060964038009e-07
657.0,7.922148476526484e-07
645.0,7.288376598404365e-07
708.0,3.802631268732712e-07
503.0,2.5984647003006866e-06
594.0,3.063230744256907e-06
618.0,1.0562864635368646e-06
666.0,6.760233366635933e-07
649.0,1.0034721403600214e-06
860.0,2.535087512488475e-07
840.0,9.084063586417035e-07
931.0,1.901315634366356e-07
837.0,5.703946903099069e-07
537.0,1.996381416084674e-06
813.0,1.0668493281722332e-06
797.0,3.802631268732712e-07
832.0,6.443347427574873e-07
851.0,4.7532890859158906e-07
500.0,2.3660816783225767e-06
724.0,8.872806293709662e-07
308.0,1.5738668306699281e-06
296.0,2.8625363161849028e-06
707.0,3.802631268732712e-07
641.0,6.54897607392856e-07
646.0,1.161915109890551e-06
845.0,6.971490659343306e-07
661.0,6.54897607392856e-07
1311.0,8.872806293709662e-07
1477.0,8.450291708294916e-08
1449.0,1.0562864635368645e-07
1413.0,2.323830219781102e-07
1369.0,2.8519734515495344e-07
1421.0,2.323830219781102e-07
1321.0,5.703946903099069e-07
1351.0,3.1688593906105934e-07
1328.0,4.1195172077937717e-07
1285.0,2.4294588661347885e-07
1341.0,5.598318256745382e-07
961.0,9.50657817183178e-08
630.0,1.1302265159844451e-06
606.0,1.425986725774767e-06
704.0,3.697002622379026e-07
4612.0,1.0562864635368645e-08
128.0,2.6628981745764355e-05
9850.0,1.0562864635368645e-08
103.0,7.43520041683599e-05
123.0,6.337718781221187e-07
653.0,6.020832842160127e-07
922.0,1.5844296953052967e-07
829.0,4.225145854147458e-07
957.0,7.394005244758052e-08
847.0,5.175803671330636e-07
836.0,6.971490659343306e-07
925.0,7.394005244758052e-08
586.0,1.7956869880126697e-06
1326.0,4.225145854147458e-07
1572.0,2.112572927073729e-08
1372.0,2.2182015734274156e-07
1547.0,3.168859390610594e-08
1399.0,1.5844296953052967e-07
726.0,6.2320901348675e-07
891.0,2.535087512488475e-07
911.0,2.0069442807200426e-07
732.0,3.485745329671653e-07
730.0,4.964546378623264e-07
34.0,0.0004059837022603939
741.0,3.802631268732712e-07
849.0,4.647660439562204e-07
809.0,9.82346411089284e-07
2238.0,5.281432317684323e-08
2374.0,6.337718781221188e-08
2250.0,4.5420317932085176e-07
2357.0,1.0562864635368645e-07
2373.0,9.50657817183178e-08
2365.0,7.394005244758052e-08
2362.0,2.4294588661347885e-07
318.0,1.9224413636370935e-06
311.0,1.9858185514493054e-06
591.0,1.7745612587419325e-06
683.0,2.746344805195848e-07
588.0,1.668932612388246e-06
1336.0,5.703946903099069e-07
1330.0,5.175803671330636e-07
1385.0,1.7956869880126696e-07
1252.0,4.3307745005011446e-07
1259.0,1.6900583416589832e-07
1360.0,2.323830219781102e-07
1378.0,3.9082599150863987e-07
1271.0,1.4788010489516105e-07
1349.0,3.1688593906105934e-07
1249.0,5.703946903099069e-07
1240.0,2.0069442807200426e-07
4298.0,1.6900583416589832e-07
4391.0,9.50657817183178e-08
4421.0,9.50657817183178e-08
4418.0,6.337718781221188e-08
4404.0,1.0562864635368645e-07
4306.0,7.394005244758052e-08
4338.0,6.337718781221188e-08
317.0,1.6900583416589833e-06
327.0,7.288376598404365e-07
326.0,8.555920354648603e-07
712.0,5.175803671330636e-07
703.0,6.126461488513814e-07
1034.0,3.168859390610594e-08
807.0,4.858917732269577e-07
667.0,3.9082599150863987e-07
5827.0,1.0562864635368645e-08
11788.0,1.0562864635368645e-08
636.0,1.3837352672332925e-06
825.0,6.337718781221187e-07
893.0,2.112572927073729e-07
892.0,3.3801166833179663e-07
934.0,1.5844296953052967e-07
766.0,1.901315634366356e-07
778.0,1.4788010489516105e-07
1414.0,1.5844296953052967e-07
1357.0,3.5913739760253393e-07
1333.0,3.485745329671653e-07
1322.0,3.485745329671653e-07
1334.0,3.1688593906105934e-07
864.0,4.5420317932085176e-07
908.0,2.2182015734274156e-07
899.0,1.4788010489516105e-07
867.0,6.654604720282246e-07
824.0,5.809575549452755e-07
716.0,1.0562864635368646e-06
876.0,4.436403146854831e-07
1079.0,2.112572927073729e-08
848.0,3.1688593906105934e-07
2378.0,1.0562864635368645e-08
2345.0,1.5844296953052967e-07
2372.0,1.161915109890551e-07
2337.0,2.535087512488475e-07
2381.0,1.161915109890551e-07
2379.0,1.0562864635368645e-08
2262.0,1.4788010489516105e-07
627.0,6.654604720282246e-07
642.0,8.450291708294916e-07
1353.0,4.1195172077937717e-07
1352.0,7.077119305696992e-07
1307.0,1.0562864635368645e-07
1315.0,2.2182015734274156e-07
1503.0,6.337718781221188e-08
1384.0,2.957602097903221e-07
1426.0,1.7956869880126696e-07
1273.0,9.50657817183178e-08
1468.0,6.337718781221188e-08
789.0,1.373172402597924e-07
4411.0,1.901315634366356e-07
4303.0,4.225145854147458e-08
4287.0,3.168859390610594e-08
4373.0,3.168859390610594e-08
5435.0,1.0562864635368645e-08
4503.0,5.281432317684323e-08
5494.0,2.112572927073729e-08
4394.0,9.50657817183178e-08
314.0,1.848501311189513e-06
632.0,1.1302265159844451e-06
552.0,2.2287644380627843e-06
1040.0,7.394005244758052e-08
919.0,2.2182015734274156e-07
1194.0,3.168859390610594e-08
1645.0,2.112572927073729e-08
1176.0,3.168859390610594e-08
686.0,4.647660439562204e-07
640.0,7.922148476526484e-07
916.0,2.0069442807200426e-07
972.0,6.337718781221188e-08
3537.0,1.0562864635368645e-08
6962.0,1.0562864635368645e-08
2732.0,1.0562864635368645e-08
676.0,6.865862012989619e-07
665.0,1.3626095379625552e-06
684.0,5.175803671330636e-07
855.0,6.971490659343306e-07
897.0,1.901315634366356e-07
868.0,2.535087512488475e-07
814.0,4.7532890859158906e-07
1251.0,4.5420317932085176e-07
1238.0,3.1688593906105934e-07
1377.0,3.3801166833179663e-07
1345.0,2.746344805195848e-07
1356.0,2.0069442807200426e-07
865.0,4.013888561440085e-07
736.0,4.1195172077937717e-07
688.0,4.013888561440085e-07
947.0,7.394005244758052e-08
885.0,1.4788010489516105e-07
1199.0,3.168859390610594e-08
866.0,4.1195172077937717e-07
996.0,7.394005244758052e-08
738.0,3.063230744256907e-07
985.0,1.2675437562442375e-07
3853.0,1.0562864635368645e-08
8101.0,1.0562864635368645e-08
781.0,1.161915109890551e-07
628.0,1.0774121928076019e-06
1025.0,3.168859390610594e-08
761.0,2.957602097903221e-07
842.0,2.8519734515495344e-07
938.0,6.337718781221188e-08
940.0,1.161915109890551e-07
801.0,7.922148476526484e-07
737.0,6.2320901348675e-07
966.0,6.337718781221188e-08
889.0,1.4788010489516105e-07
863.0,4.3307745005011446e-07
329.0,8.661549001002289e-07
677.0,3.5913739760253393e-07
1215.0,2.112572927073729e-07
1256.0,1.2675437562442375e-07
1234.0,3.1688593906105934e-07
1358.0,4.3307745005011446e-07
1338.0,7.499633891111738e-07
1127.0,1.0562864635368645e-08
1354.0,2.6407161588421615e-07
803.0,2.957602097903221e-07
1489.0,6.337718781221188e-08
