146,0.0016538874742888165
287,0.0020006757966668015
182,0.0017362545074675407
44,0.0014411247550774732
12,0.0013801917275392962
193,0.0017622311677752392
71,0.0014946246807231716
264,0.0019395072928460441
370,0.0022379020104800495
183,0.001738600113581748
446,0.002479711707651313
283,0.0019899009001086054
86,0.0015252004024610766
355,0.0021930387459290182
276,0.0019711842767650848
95,0.0015438452582141355
474,0.0025752422035997015
144,0.0016494278499669245
24,0.00140273369545052
376,0.0022561032499499095
82,0.001516986239729483
466,0.00254757830295382
467,0.0025510199730653348
429,0.002423448504409422
63,0.0014785690457960387
108,0.0015711798293802537
227,0.0018450055264987602
248,0.0018980617520947048
425,0.002410396711113891
127,0.001612003300141621
487,0.002620838186040366
77,0.0015067807186569704
3,0.0013635232981520583
36,0.0014256438298324112
228,0.0018474980506221323
142,0.0016449802507978511
23,0.0014008412184470867
19,0.001393296808079382
96,0.0015459309276030597
68,0.0014885834874243163
330,0.0021202563302941562
212,0.0018080186653023254
306,0.002052658725902922
57,0.0014666406071148959
300,0.002036098786538061
47,0.001446973344214055
218,0.001822723590066017
347,0.002169480571131022
159,0.001683170399262322
189,0.0017527404454022455
505,0.0026853068638091563
395,0.0023147228702734665
199,0.0017765636949975152
270,0.001955281637087055
292,0.0020142265003287524
396,0.002317849962583247
455,0.002510025014036635
494,0.002645723348604843
75,0.0015027177602965752
442,0.002466356901646019
165,0.0016968599117441995
10,0.0013764701100214092
348,0.0021724114472613638
451,0.0024965069518247934
411,0.0023652665056123107
107,0.0015690600958168438
145,0.0016516561569540579
166,0.0016991522974324227
410,0.002362075441988964
73,0.0014986657574992607
413,0.002371661571656546
56,0.0014646619110657835
235,0.0018650402589019542
280,0.0019818578267286014
102,0.0015585042480099882
45,0.0014430716534283093
242,0.001882749032484294
177,0.0017245738596812477
124,0.0016054876687192517
321,0.0020946502190418233
267,0.0019473784929226723
53,0.0014587418256850715
379,0.0022652593073358923
202,0.0017837736128688976
78,0.0015088163154266237
143,0.0016472025492669901
499,0.002663643000118503
503,0.0026780660690225435
209,0.001800710750220911
502,0.0026744529965874197
219,0.001825186012239454
251,0.0019057647516471377
298,0.0020306085486521902
234,0.0018625240679732813
172,0.0017129717934231353
479,0.0025926844818621453
104,0.001562718038537426
459,0.0025236162737235415
6,0.0013690569533892527
169,0.0017060480527323822
97,0.0015480194146422247
480,0.00259618708850619
79,0.0015108546622009762
394,0.00231159999683371
131,0.0016207319603526284
491,0.0026350294758420096
147,0.0016561218060387795
450,0.0024931388271338516
340,0.002149074856103514
403,0.0023398582168224795
121,0.0015989983731316889
72,0.0014966438552016742
433,0.002436570970431215
393,0.002308481336571512
216,0.0018178087076569072
232,0.0018575018655787596
416,0.0023812866051966318
282,0.0019872162553295466
33,0.0014198814534563068
388,0.0022929510342466213
445,0.0024763662420105533
195,0.0017669957829577196
285,0.001995281075090164
363,0.0022168527366154167
435,0.0024431588252209605
443,0.0024696888450930704
55,0.001462685884544818
309,0.002060989134136412
80,0.0015128957626953617
103,0.0015606097210713282
475,0.0025787212464662684
349,0.0021753462828812175
274,0.0019658690775874654
249,0.0019006259529257882
244,0.001887839496657962
58,0.0014686219762979713
163,0.0016922844144079546
149,0.0016605995290785494
222,0.0018325932565084176
91,0.0015355306812163151
83,0.0015190356237246958
434,0.0024398626743504606
381,0.002271383979902004
225,0.0018400305619697248
133,0.0016251139984452666
65,0.0014825667123070502
360,0.0022078923360082693
184,0.001740948888510409
67,0.0014865751874695548
34,0.001421799653008526
440,0.0024597064944111642
464,0.002540708886298803
399,0.0023272566097615275
14,0.001383923407344055
357,0.002198968152862534
50,0.0014528456689739896
25,0.0014046287291097487
253,0.0019109174443450259
138,0.0016361209983030017
2,0.0013616837212644536
51,0.0014548084017814349
364,0.00221984761052999
258,0.0019238602090118704
358,0.00220193886546405
197,0.0017717732804218866
119,0.0015946867545081846
